22,24,26,28,30,32,1.3687
22,24,26,28,30,32,1.3687
22,24,26,28,30,32,1.3687
24,22,26,28,30,32,1.3687
22,24,26,28,30,32,1.3687
22,24,26,28,30,32,2.566
22,24,26,30,28,32,2.566
26,24,22,28,30,32,2.566
22,24,26,28,30,32,2.566
22,24,26,28,30,32,2.566
22,26,24,28,30,32,2.566
22,24,26,28,30,32,2.566
22,24,26,28,30,32,2.566
22,26,24,30,28,32,2.566
26,22,24,28,30,32,2.566
22,24,26,28,30,32,0.60311
22,24,26,28,30,32,0.60311
22,24,26,28,30,32,0.60311
22,24,26,28,30,32,0.60311
22,24,26,28,30,32,0.60311
22,24,26,28,30,32,0.60311
22,24,26,28,30,32,0.60311
22,24,26,28,30,32,0.60311
22,24,26,28,30,32,0.60311
22,24,26,28,30,32,0.60311
22,24,26,28,30,32,1.4469
22,24,26,28,30,32,1.4469
22,24,26,28,30,32,1.4469
22,24,26,28,30,32,1.4469
24,22,26,28,30,32,1.4469
24,22,26,28,30,32,1.4469
22,24,26,28,30,32,1.4469
22,24,26,28,30,32,1.4469
22,24,26,28,30,32,1.4469
22,24,26,28,30,32,1.4469
22,24,26,28,30,32,2.0378
24,22,26,28,30,32,2.0378
24,22,26,28,30,32,2.0378
24,22,26,28,30,32,2.0378
24,22,26,28,30,32,2.0378
22,24,26,28,30,32,2.0378
26,24,22,28,30,32,2.0378
22,24,26,28,30,32,2.0378
22,24,26,28,30,32,2.0378
22,24,26,28,30,32,2.0378
24,26,22,28,30,32,2.8621
26,24,22,28,30,32,2.8621
24,22,28,26,30,32,2.8621
22,24,26,28,30,32,2.8621
24,26,22,28,30,32,2.8621
22,24,26,28,30,32,2.8621
26,24,22,28,30,32,2.8621
24,22,26,28,30,32,2.8621
22,24,26,30,28,32,2.8621
22,28,24,26,30,32,2.8621
22,24,26,28,30,32,1.5218
24,22,26,28,30,32,1.5218
22,24,26,28,30,32,1.5218
22,24,26,28,30,32,1.5218
22,24,26,28,30,32,1.5218
22,24,26,28,30,32,1.5218
22,24,26,28,30,32,1.5218
24,22,26,28,30,32,1.5218
22,26,24,28,30,32,1.5218
24,22,26,28,30,32,1.5218
22,24,26,28,30,32,0.47034
22,24,26,28,30,32,0.47034
22,24,26,28,30,32,0.47034
22,24,26,28,30,32,0.47034
22,24,26,28,30,32,0.47034
22,24,26,28,30,32,0.47034
22,24,26,28,30,32,0.47034
22,24,26,28,30,32,0.47034
22,24,26,28,30,32,0.47034
22,24,26,28,30,32,0.47034
22,24,26,28,30,32,0.87859
22,24,26,28,30,32,0.87859
22,24,26,28,30,32,0.87859
22,24,26,28,30,32,0.87859
22,24,26,28,30,32,0.87859
22,24,26,28,30,32,0.87859
22,24,26,28,30,32,0.87859
22,24,26,28,30,32,0.87859
22,24,26,28,30,32,0.87859
22,24,26,28,30,32,0.87859
22,24,26,28,30,32,1.0554
22,24,26,28,30,32,1.0554
22,24,26,28,30,32,1.0554
22,24,26,28,30,32,1.0554
22,24,26,28,30,32,1.0554
22,24,26,28,30,32,1.0554
24,22,26,28,30,32,1.0554
22,24,26,28,30,32,1.0554
22,24,26,28,30,32,1.0554
22,24,26,28,30,32,1.0554
22,24,26,28,30,32,0.71359
22,24,26,28,30,32,0.71359
22,24,26,28,30,32,0.71359
22,24,26,28,30,32,0.71359
22,24,26,28,30,32,0.71359
22,24,26,28,30,32,0.71359
22,24,26,28,30,32,0.71359
22,24,26,28,30,32,0.71359
22,24,26,28,30,32,0.71359
22,24,26,28,30,32,0.71359
22,24,26,28,30,32,2.242
22,24,26,28,30,32,2.242
22,24,28,26,30,32,2.242
24,22,28,26,30,32,2.242
22,26,24,30,28,32,2.242
24,22,28,26,30,32,2.242
24,22,26,28,30,32,2.242
24,22,26,28,30,32,2.242
22,26,24,28,30,32,2.242
22,24,26,28,30,32,2.242
24,22,26,28,30,32,2.1974
22,26,24,28,30,32,2.1974
22,24,26,28,30,32,2.1974
26,22,24,28,30,32,2.1974
22,24,26,28,30,32,2.1974
24,22,26,28,30,32,2.1974
24,22,26,28,30,32,2.1974
22,24,26,28,30,32,2.1974
22,24,26,28,30,32,2.1974
22,24,26,28,30,32,2.1974
22,24,26,28,30,32,1.6103
24,22,26,28,30,32,1.6103
22,24,26,28,30,32,1.6103
22,24,26,28,30,32,1.6103
22,24,26,28,30,32,1.6103
22,24,26,28,30,32,1.6103
24,26,22,28,30,32,1.6103
22,24,26,28,30,32,1.6103
24,22,26,28,30,32,1.6103
22,24,26,28,30,32,1.6103
22,24,26,28,30,32,0.73874
22,24,26,28,30,32,0.73874
22,24,26,28,30,32,0.73874
22,24,26,28,30,32,0.73874
22,24,26,28,30,32,0.73874
22,24,26,28,30,32,0.73874
22,24,26,28,30,32,0.73874
22,24,26,28,30,32,0.73874
22,24,26,28,30,32,0.73874
22,24,26,28,30,32,0.73874
22,24,26,28,30,32,1.4975
22,24,26,28,30,32,1.4975
24,22,26,28,30,32,1.4975
22,24,26,28,30,32,1.4975
22,24,26,28,30,32,1.4975
22,24,26,28,30,32,1.4975
22,24,26,28,30,32,1.4975
22,24,26,28,30,32,1.4975
24,22,26,28,30,32,1.4975
22,24,26,28,30,32,1.4975
22,24,26,28,30,32,0.80211
22,24,26,28,30,32,0.80211
22,24,26,28,30,32,0.80211
22,24,26,28,30,32,0.80211
22,24,26,28,30,32,0.80211
22,24,26,28,30,32,0.80211
22,24,26,28,30,32,0.80211
22,24,26,28,30,32,0.80211
22,24,26,28,30,32,0.80211
22,24,26,28,30,32,0.80211
22,24,26,28,30,32,1.422
22,24,26,28,30,32,1.422
22,24,26,28,30,32,1.422
26,22,24,28,30,32,1.422
24,22,26,28,30,32,1.422
22,24,26,28,30,32,1.422
22,24,26,28,30,32,1.422
22,24,26,28,30,32,1.422
22,24,26,28,30,32,1.422
24,22,26,28,30,32,1.422
22,24,26,28,30,32,1.8135
24,22,26,28,30,32,1.8135
22,24,26,28,30,32,1.8135
22,26,24,28,30,32,1.8135
22,26,24,28,30,32,1.8135
22,26,24,28,30,32,1.8135
24,22,26,28,30,32,1.8135
22,24,26,28,30,32,1.8135
24,22,26,28,30,32,1.8135
26,22,24,28,30,32,1.8135
22,24,26,28,30,32,0.71495
22,24,26,28,30,32,0.71495
22,24,26,28,30,32,0.71495
22,24,26,28,30,32,0.71495
22,24,26,28,30,32,0.71495
22,24,26,28,30,32,0.71495
22,24,26,28,30,32,0.71495
22,24,26,28,30,32,0.71495
22,24,26,28,30,32,0.71495
22,24,26,28,30,32,0.71495
22,24,26,28,30,32,0.43421
22,24,26,28,30,32,0.43421
22,24,26,28,30,32,0.43421
22,24,26,28,30,32,0.43421
22,24,26,28,30,32,0.43421
22,24,26,28,30,32,0.43421
22,24,26,28,30,32,0.43421
22,24,26,28,30,32,0.43421
22,24,26,28,30,32,0.43421
22,24,26,28,30,32,0.43421
22,24,26,28,30,32,0.82377
22,24,26,28,30,32,0.82377
22,24,26,28,30,32,0.82377
22,24,26,28,30,32,0.82377
22,24,26,28,30,32,0.82377
22,24,26,28,30,32,0.82377
22,24,26,28,30,32,0.82377
22,24,26,28,30,32,0.82377
22,24,26,28,30,32,0.82377
22,24,26,28,30,32,0.82377
24,26,22,28,30,32,2.1336
24,22,26,28,30,32,2.1336
22,24,26,28,30,32,2.1336
22,26,24,28,30,32,2.1336
22,24,26,28,30,32,2.1336
22,24,26,28,30,32,2.1336
24,22,26,28,30,32,2.1336
22,24,26,28,30,32,2.1336
22,24,26,28,30,32,2.1336
22,28,24,26,30,32,2.1336
22,24,26,28,30,32,1.2611
22,24,26,28,30,32,1.2611
22,24,26,28,30,32,1.2611
24,22,26,28,30,32,1.2611
24,22,26,28,30,32,1.2611
22,24,26,28,30,32,1.2611
22,24,26,28,30,32,1.2611
22,24,26,28,30,32,1.2611
22,24,26,28,30,32,1.2611
22,24,26,28,30,32,1.2611
22,24,26,28,30,32,0.54044
22,24,26,28,30,32,0.54044
22,24,26,28,30,32,0.54044
22,24,26,28,30,32,0.54044
22,24,26,28,30,32,0.54044
22,24,26,28,30,32,0.54044
22,24,26,28,30,32,0.54044
22,24,26,28,30,32,0.54044
22,24,26,28,30,32,0.54044
22,24,26,28,30,32,0.54044
22,24,26,28,30,32,0.66612
22,24,26,28,30,32,0.66612
22,24,26,28,30,32,0.66612
22,24,26,28,30,32,0.66612
22,24,26,28,30,32,0.66612
22,24,26,28,30,32,0.66612
22,24,26,28,30,32,0.66612
22,24,26,28,30,32,0.66612
22,24,26,28,30,32,0.66612
22,24,26,28,30,32,0.66612
22,24,26,28,30,32,0.83669
22,24,26,28,30,32,0.83669
22,24,26,28,30,32,0.83669
22,24,26,28,30,32,0.83669
22,24,26,28,30,32,0.83669
22,24,26,28,30,32,0.83669
22,24,26,28,30,32,0.83669
24,22,26,28,30,32,0.83669
22,24,26,28,30,32,0.83669
22,24,26,28,30,32,0.83669
22,24,26,28,30,32,1.1213
22,24,26,28,30,32,1.1213
22,24,26,28,30,32,1.1213
22,24,26,28,30,32,1.1213
22,24,26,28,30,32,1.1213
22,24,26,28,30,32,1.1213
22,24,26,28,30,32,1.1213
22,24,26,28,30,32,1.1213
22,24,26,28,30,32,1.1213
22,24,26,28,30,32,1.1213
22,24,26,28,30,32,1.9765
22,24,26,28,30,32,1.9765
22,24,28,26,30,32,1.9765
24,22,26,28,30,32,1.9765
22,26,24,28,30,32,1.9765
22,24,26,28,30,32,1.9765
24,22,28,26,30,32,1.9765
22,24,26,30,28,32,1.9765
24,22,28,26,30,32,1.9765
24,26,22,28,30,32,1.9765
22,24,26,28,30,32,1.3033
26,22,24,28,30,32,1.3033
24,22,26,28,30,32,1.3033
24,22,26,28,30,32,1.3033
22,24,26,28,30,32,1.3033
24,22,26,28,30,32,1.3033
22,24,26,28,30,32,1.3033
22,24,26,28,30,32,1.3033
24,22,26,28,30,32,1.3033
22,24,26,28,30,32,1.3033
22,24,26,28,30,32,1.9895
22,26,24,28,30,32,1.9895
22,24,28,26,30,32,1.9895
22,24,26,28,30,32,1.9895
24,22,26,28,30,32,1.9895
24,22,26,28,30,32,1.9895
24,26,22,28,30,32,1.9895
24,22,26,28,30,32,1.9895
24,22,26,28,30,32,1.9895
24,22,28,26,30,32,1.9895
22,24,26,28,30,32,0.45355
22,24,26,28,30,32,0.45355
22,24,26,28,30,32,0.45355
22,24,26,28,30,32,0.45355
22,24,26,28,30,32,0.45355
22,24,26,28,30,32,0.45355
22,24,26,28,30,32,0.45355
22,24,26,28,30,32,0.45355
22,24,26,28,30,32,0.45355
22,24,26,28,30,32,0.45355
26,24,22,28,30,32,2.8102
22,24,26,28,30,32,2.8102
26,22,28,24,30,32,2.8102
24,22,28,26,30,32,2.8102
24,22,26,30,28,32,2.8102
24,22,26,28,32,30,2.8102
26,24,22,30,28,32,2.8102
26,22,24,28,30,32,2.8102
24,26,30,28,22,32,2.8102
24,26,22,32,30,28,2.8102
24,28,22,26,30,32,2.4562
22,26,24,28,30,32,2.4562
24,22,28,26,30,32,2.4562
24,22,28,26,30,32,2.4562
24,22,28,26,30,32,2.4562
22,26,24,28,30,32,2.4562
28,22,24,26,30,32,2.4562
26,22,24,28,30,32,2.4562
22,26,24,28,30,32,2.4562
22,26,24,28,30,32,2.4562
24,22,26,28,30,32,1.0828
22,24,26,28,30,32,1.0828
22,24,26,28,30,32,1.0828
22,24,26,28,30,32,1.0828
22,24,26,28,30,32,1.0828
22,24,26,28,30,32,1.0828
22,24,26,28,30,32,1.0828
22,24,26,28,30,32,1.0828
22,24,26,28,30,32,1.0828
22,24,26,28,30,32,1.0828
22,24,26,28,30,32,2.255
22,24,28,26,30,32,2.255
24,22,26,28,30,32,2.255
24,26,22,28,30,32,2.255
24,22,26,28,30,32,2.255
22,24,26,28,30,32,2.255
22,24,26,30,28,32,2.255
22,24,26,28,30,32,2.255
22,24,26,28,30,32,2.255
22,24,26,28,30,32,2.255
22,24,26,28,30,32,0.49828
22,24,26,28,30,32,0.49828
22,24,26,28,30,32,0.49828
22,24,26,28,30,32,0.49828
22,24,26,28,30,32,0.49828
22,24,26,28,30,32,0.49828
22,24,26,28,30,32,0.49828
22,24,26,28,30,32,0.49828
22,24,26,28,30,32,0.49828
22,24,26,28,30,32,0.49828
22,24,26,28,30,32,0.73937
22,24,26,28,30,32,0.73937
22,24,26,28,30,32,0.73937
22,24,26,28,30,32,0.73937
22,24,26,28,30,32,0.73937
22,24,26,28,30,32,0.73937
22,24,26,28,30,32,0.73937
22,24,26,28,30,32,0.73937
22,24,26,28,30,32,0.73937
22,24,26,28,30,32,0.73937
22,24,26,28,30,32,0.49935
22,24,26,28,30,32,0.49935
22,24,26,28,30,32,0.49935
22,24,26,28,30,32,0.49935
22,24,26,28,30,32,0.49935
22,24,26,28,30,32,0.49935
22,24,26,28,30,32,0.49935
22,24,26,28,30,32,0.49935
22,24,26,28,30,32,0.49935
22,24,26,28,30,32,0.49935
22,24,26,28,30,32,1.3342
22,24,26,28,30,32,1.3342
22,24,26,28,30,32,1.3342
22,24,26,28,30,32,1.3342
22,24,26,28,30,32,1.3342
22,24,26,28,30,32,1.3342
22,24,26,28,30,32,1.3342
22,24,26,28,30,32,1.3342
24,22,26,28,30,32,1.3342
24,22,26,28,30,32,1.3342
22,24,26,28,30,32,0.80777
22,24,26,28,30,32,0.80777
22,24,26,28,30,32,0.80777
22,24,26,28,30,32,0.80777
22,24,26,28,30,32,0.80777
22,24,26,28,30,32,0.80777
22,24,26,28,30,32,0.80777
22,24,26,28,30,32,0.80777
22,24,26,28,30,32,0.80777
22,24,26,28,30,32,0.80777
22,24,26,28,30,32,1.1032
22,24,26,28,30,32,1.1032
22,24,26,28,30,32,1.1032
22,24,26,28,30,32,1.1032
22,24,26,28,30,32,1.1032
22,24,26,28,30,32,1.1032
24,22,26,28,30,32,1.1032
22,24,26,28,30,32,1.1032
22,24,26,28,30,32,1.1032
22,24,26,28,30,32,1.1032
22,24,26,28,30,32,0.76097
22,24,26,28,30,32,0.76097
22,24,26,28,30,32,0.76097
22,24,26,28,30,32,0.76097
22,24,26,28,30,32,0.76097
22,24,26,28,30,32,0.76097
22,24,26,28,30,32,0.76097
22,24,26,28,30,32,0.76097
22,24,26,28,30,32,0.76097
22,24,26,28,30,32,0.76097
22,24,26,28,30,32,0.65205
22,24,26,28,30,32,0.65205
22,24,26,28,30,32,0.65205
22,24,26,28,30,32,0.65205
22,24,26,28,30,32,0.65205
24,22,26,28,30,32,0.65205
22,24,26,28,30,32,0.65205
22,24,26,28,30,32,0.65205
22,24,26,28,30,32,0.65205
22,24,26,28,30,32,0.65205
22,24,26,28,30,32,0.59629
22,24,26,28,30,32,0.59629
22,24,26,28,30,32,0.59629
22,24,26,28,30,32,0.59629
22,24,26,28,30,32,0.59629
22,24,26,28,30,32,0.59629
22,24,26,28,30,32,0.59629
22,24,26,28,30,32,0.59629
22,24,26,28,30,32,0.59629
22,24,26,28,30,32,0.59629
22,24,26,28,30,32,1.8925
26,24,22,28,30,32,1.8925
22,24,26,30,28,32,1.8925
22,24,26,28,30,32,1.8925
22,24,26,28,30,32,1.8925
26,24,22,28,30,32,1.8925
22,26,24,28,30,32,1.8925
22,24,26,28,30,32,1.8925
24,22,26,28,30,32,1.8925
22,24,26,28,30,32,1.8925
22,24,26,28,30,32,1.179
22,24,26,28,30,32,1.179
22,24,26,28,30,32,1.179
22,24,26,28,30,32,1.179
22,24,26,28,30,32,1.179
22,24,26,28,30,32,1.179
22,24,26,28,30,32,1.179
22,24,26,28,30,32,1.179
22,24,26,28,30,32,1.179
22,24,26,28,30,32,1.179
24,22,26,28,30,32,1.8321
22,24,26,28,30,32,1.8321
24,22,26,30,28,32,1.8321
24,22,28,26,30,32,1.8321
22,24,26,28,30,32,1.8321
22,24,26,28,30,32,1.8321
22,24,26,28,30,32,1.8321
22,24,26,28,30,32,1.8321
22,24,26,28,30,32,1.8321
22,24,26,28,30,32,1.8321
22,24,26,28,30,32,0.52611
22,24,26,28,30,32,0.52611
22,24,26,28,30,32,0.52611
22,24,26,28,30,32,0.52611
22,24,26,28,30,32,0.52611
22,24,26,28,30,32,0.52611
22,24,26,28,30,32,0.52611
22,24,26,28,30,32,0.52611
22,24,26,28,30,32,0.52611
22,24,26,28,30,32,0.52611
24,22,26,28,30,32,1.596
24,22,26,28,30,32,1.596
24,22,26,28,30,32,1.596
22,24,26,28,30,32,1.596
24,22,26,28,30,32,1.596
22,24,26,28,30,32,1.596
22,24,26,28,30,32,1.596
22,24,26,28,30,32,1.596
22,24,26,28,30,32,1.596
22,24,26,28,30,32,1.596
22,24,26,28,30,32,0.9618
22,24,26,28,30,32,0.9618
22,24,26,28,30,32,0.9618
22,24,26,28,30,32,0.9618
22,24,26,28,30,32,0.9618
22,24,26,28,30,32,0.9618
22,24,26,28,30,32,0.9618
22,24,26,28,30,32,0.9618
22,24,26,28,30,32,0.9618
22,24,26,28,30,32,0.9618
24,22,26,28,30,32,1.1549
22,24,26,28,30,32,1.1549
24,22,26,28,30,32,1.1549
22,24,26,28,30,32,1.1549
22,24,26,28,30,32,1.1549
24,22,26,28,30,32,1.1549
22,24,26,28,30,32,1.1549
22,24,26,28,30,32,1.1549
22,24,26,28,30,32,1.1549
24,22,26,28,30,32,1.1549
22,26,24,28,30,32,1.6692
22,24,26,28,30,32,1.6692
22,24,26,28,30,32,1.6692
24,22,26,28,30,32,1.6692
22,24,26,28,30,32,1.6692
22,24,26,28,30,32,1.6692
24,22,26,28,30,32,1.6692
26,24,22,28,30,32,1.6692
24,22,26,28,30,32,1.6692
22,24,26,28,30,32,1.6692
22,24,26,28,30,32,0.84565
22,24,26,28,30,32,0.84565
22,24,26,28,30,32,0.84565
22,24,26,28,30,32,0.84565
22,24,26,28,30,32,0.84565
22,24,26,28,30,32,0.84565
22,24,26,28,30,32,0.84565
22,24,26,28,30,32,0.84565
22,24,26,28,30,32,0.84565
22,24,26,28,30,32,0.84565
24,26,22,28,30,32,1.8327
22,24,26,28,30,32,1.8327
24,22,26,28,30,32,1.8327
24,22,26,28,30,32,1.8327
22,24,26,28,30,32,1.8327
24,22,26,28,30,32,1.8327
24,26,22,28,30,32,1.8327
22,24,26,28,30,32,1.8327
22,24,26,28,30,32,1.8327
22,24,26,28,30,32,1.8327
24,22,30,26,28,32,2.9925
22,26,28,24,32,30,2.9925
24,22,30,26,28,32,2.9925
24,22,28,26,30,32,2.9925
24,26,28,22,30,32,2.9925
24,22,26,30,28,32,2.9925
26,22,24,28,30,32,2.9925
22,24,26,30,28,32,2.9925
26,24,28,22,30,32,2.9925
24,22,26,28,32,30,2.9925
24,22,26,28,30,32,2.7837
22,24,26,28,30,32,2.7837
22,24,26,28,30,32,2.7837
22,26,24,28,30,32,2.7837
24,26,28,22,30,32,2.7837
24,22,28,26,30,32,2.7837
22,24,26,30,28,32,2.7837
22,24,26,28,32,30,2.7837
22,24,28,26,30,32,2.7837
22,24,26,28,30,32,2.7837
26,22,24,28,30,32,2.2386
24,26,22,28,30,32,2.2386
22,24,26,28,30,32,2.2386
22,24,26,28,30,32,2.2386
26,22,24,28,30,32,2.2386
22,24,26,28,30,32,2.2386
22,24,26,28,30,32,2.2386
24,22,26,28,30,32,2.2386
26,24,22,28,32,30,2.2386
24,22,26,28,30,32,2.2386
22,24,26,28,30,32,1.152
22,24,26,28,30,32,1.152
24,26,22,28,30,32,1.152
22,24,26,28,30,32,1.152
22,24,26,28,30,32,1.152
22,24,26,28,30,32,1.152
22,24,26,28,30,32,1.152
22,24,26,28,30,32,1.152
22,24,26,28,30,32,1.152
22,24,26,28,30,32,1.152
22,24,26,28,30,32,0.49215
22,24,26,28,30,32,0.49215
22,24,26,28,30,32,0.49215
22,24,26,28,30,32,0.49215
22,24,26,28,30,32,0.49215
22,24,26,28,30,32,0.49215
22,24,26,28,30,32,0.49215
22,24,26,28,30,32,0.49215
22,24,26,28,30,32,0.49215
22,24,26,28,30,32,0.49215
22,24,26,28,30,32,2.719
24,22,26,28,32,30,2.719
24,22,26,28,30,32,2.719
22,24,26,28,30,32,2.719
24,22,26,28,30,32,2.719
22,26,24,28,30,32,2.719
22,24,26,28,30,32,2.719
22,26,24,28,30,32,2.719
24,22,30,26,28,32,2.719
22,24,26,28,32,30,2.719
22,24,26,28,30,32,0.57435
22,24,26,28,30,32,0.57435
22,24,26,28,30,32,0.57435
22,24,26,28,30,32,0.57435
22,24,26,28,30,32,0.57435
22,24,26,28,30,32,0.57435
22,24,26,28,30,32,0.57435
22,24,26,28,30,32,0.57435
22,24,26,28,30,32,0.57435
22,24,26,28,30,32,0.57435
22,24,26,28,30,32,0.43348
22,24,26,28,30,32,0.43348
22,24,26,28,30,32,0.43348
22,24,26,28,30,32,0.43348
22,24,26,28,30,32,0.43348
22,24,26,28,30,32,0.43348
22,24,26,28,30,32,0.43348
22,24,26,28,30,32,0.43348
22,24,26,28,30,32,0.43348
22,24,26,28,30,32,0.43348
22,24,26,28,30,32,0.67122
22,24,26,28,30,32,0.67122
22,24,26,28,30,32,0.67122
22,24,26,28,30,32,0.67122
22,24,26,28,30,32,0.67122
22,24,26,28,30,32,0.67122
22,24,26,28,30,32,0.67122
22,24,26,28,30,32,0.67122
22,24,26,28,30,32,0.67122
22,24,26,28,30,32,0.67122
22,24,26,28,30,32,0.53774
22,24,26,28,30,32,0.53774
22,24,26,28,30,32,0.53774
22,24,26,28,30,32,0.53774
22,24,26,28,30,32,0.53774
22,24,26,28,30,32,0.53774
22,24,26,28,30,32,0.53774
22,24,26,28,30,32,0.53774
22,24,26,28,30,32,0.53774
22,24,26,28,30,32,0.53774
22,24,26,28,30,32,1.1682
24,22,26,28,30,32,1.1682
24,22,26,28,30,32,1.1682
22,24,26,28,30,32,1.1682
24,22,26,28,30,32,1.1682
22,24,26,28,30,32,1.1682
22,24,26,28,30,32,1.1682
22,24,26,28,30,32,1.1682
22,24,26,28,30,32,1.1682
24,22,26,28,30,32,1.1682
22,24,26,28,30,32,1.1885
22,24,26,28,30,32,1.1885
24,22,26,28,30,32,1.1885
22,24,26,28,30,32,1.1885
22,24,26,28,30,32,1.1885
22,24,26,28,30,32,1.1885
24,22,26,28,30,32,1.1885
22,24,26,28,30,32,1.1885
22,24,26,28,30,32,1.1885
22,24,26,28,30,32,1.1885
24,22,26,28,30,32,1.8241
24,22,26,28,30,32,1.8241
24,26,22,28,30,32,1.8241
22,24,26,28,30,32,1.8241
22,24,26,28,30,32,1.8241
22,24,26,28,30,32,1.8241
24,22,28,26,30,32,1.8241
24,26,22,28,30,32,1.8241
22,24,26,28,30,32,1.8241
26,22,24,28,30,32,1.8241
22,24,26,28,30,32,1.3481
22,24,26,28,30,32,1.3481
22,24,26,28,30,32,1.3481
22,24,26,28,30,32,1.3481
22,24,26,28,30,32,1.3481
22,24,26,28,30,32,1.3481
24,22,26,28,30,32,1.3481
22,24,26,28,30,32,1.3481
22,24,26,28,30,32,1.3481
22,24,26,28,30,32,1.3481
22,24,26,28,30,32,1.4644
22,24,26,28,30,32,1.4644
26,22,24,28,30,32,1.4644
24,22,26,28,30,32,1.4644
22,24,26,28,30,32,1.4644
22,24,26,28,30,32,1.4644
22,24,26,28,30,32,1.4644
22,24,26,28,30,32,1.4644
24,22,26,28,30,32,1.4644
24,22,26,28,30,32,1.4644
22,24,26,28,30,32,0.76531
22,24,26,28,30,32,0.76531
22,24,26,28,30,32,0.76531
22,24,26,28,30,32,0.76531
22,24,26,28,30,32,0.76531
22,24,26,28,30,32,0.76531
22,24,26,28,30,32,0.76531
22,24,26,28,30,32,0.76531
22,24,26,28,30,32,0.76531
22,24,26,28,30,32,0.76531
22,24,26,28,30,32,1.2598
22,24,26,28,30,32,1.2598
22,24,26,28,30,32,1.2598
22,24,26,28,30,32,1.2598
22,24,26,28,30,32,1.2598
24,22,26,28,30,32,1.2598
22,24,26,28,30,32,1.2598
22,24,26,28,30,32,1.2598
22,24,26,28,30,32,1.2598
24,22,26,28,30,32,1.2598
24,22,26,28,30,32,1.4562
22,24,26,28,30,32,1.4562
24,22,26,28,30,32,1.4562
22,24,26,28,30,32,1.4562
24,22,26,28,30,32,1.4562
24,22,26,28,30,32,1.4562
22,24,26,28,30,32,1.4562
24,22,26,28,30,32,1.4562
22,24,26,28,30,32,1.4562
22,24,26,28,30,32,1.4562
22,24,26,28,30,32,1.3156
22,24,26,28,30,32,1.3156
22,24,26,28,30,32,1.3156
22,24,26,28,30,32,1.3156
22,24,26,28,30,32,1.3156
24,22,26,28,30,32,1.3156
22,24,26,28,30,32,1.3156
26,22,24,28,30,32,1.3156
22,24,26,28,30,32,1.3156
24,22,26,28,30,32,1.3156
22,24,26,28,30,32,0.8836
22,24,26,28,30,32,0.8836
22,24,26,28,30,32,0.8836
22,24,26,28,30,32,0.8836
22,24,26,28,30,32,0.8836
22,24,26,28,30,32,0.8836
22,24,26,28,30,32,0.8836
22,24,26,28,30,32,0.8836
22,24,26,28,30,32,0.8836
22,24,26,28,30,32,0.8836
22,24,26,28,30,32,1.3165
22,24,26,28,30,32,1.3165
22,26,24,28,30,32,1.3165
22,24,26,28,30,32,1.3165
22,24,26,28,30,32,1.3165
22,24,26,28,30,32,1.3165
24,22,26,28,30,32,1.3165
22,24,26,28,30,32,1.3165
24,22,26,28,30,32,1.3165
22,24,26,28,30,32,1.3165
22,24,26,28,30,32,0.72849
22,24,26,28,30,32,0.72849
22,24,26,28,30,32,0.72849
22,24,26,28,30,32,0.72849
22,24,26,28,30,32,0.72849
22,24,26,28,30,32,0.72849
22,24,26,28,30,32,0.72849
22,24,26,28,30,32,0.72849
22,24,26,28,30,32,0.72849
22,24,26,28,30,32,0.72849
22,24,26,28,30,32,2.1551
24,26,22,28,30,32,2.1551
22,26,24,28,30,32,2.1551
24,22,28,26,30,32,2.1551
22,24,26,28,30,32,2.1551
24,22,26,28,30,32,2.1551
26,24,22,28,30,32,2.1551
24,26,22,28,30,32,2.1551
24,22,26,28,30,32,2.1551
22,24,26,28,30,32,2.1551
26,22,24,28,30,32,3.1349
26,24,22,28,30,32,3.1349
26,24,22,28,30,32,3.1349
22,26,24,28,30,32,3.1349
22,24,26,28,30,32,3.1349
22,28,24,26,30,32,3.1349
24,22,26,28,30,32,3.1349
26,24,22,30,28,32,3.1349
24,22,28,26,30,32,3.1349
24,22,26,28,30,32,3.1349
22,24,26,28,30,32,1.1111
22,24,26,28,30,32,1.1111
22,24,26,28,30,32,1.1111
24,22,26,28,30,32,1.1111
22,24,26,28,30,32,1.1111
24,22,26,28,30,32,1.1111
22,24,26,28,30,32,1.1111
22,24,26,28,30,32,1.1111
22,24,26,28,30,32,1.1111
22,24,26,28,30,32,1.1111
28,24,22,30,26,32,3.3328
24,26,22,30,28,32,3.3328
26,22,24,28,32,30,3.3328
26,24,22,28,30,32,3.3328
24,32,22,30,26,28,3.3328
24,30,22,26,28,32,3.3328
22,24,26,30,28,32,3.3328
26,30,24,22,28,32,3.3328
24,22,28,26,30,32,3.3328
22,26,24,28,30,32,3.3328
22,24,26,28,30,32,0.68168
22,24,26,28,30,32,0.68168
22,24,26,28,30,32,0.68168
22,24,26,28,30,32,0.68168
24,22,26,28,30,32,0.68168
22,24,26,28,30,32,0.68168
22,24,26,28,30,32,0.68168
22,24,26,28,30,32,0.68168
22,24,26,28,30,32,0.68168
22,24,26,28,30,32,0.68168
22,24,26,28,30,32,1.3656
22,24,26,28,30,32,1.3656
22,24,26,28,30,32,1.3656
22,24,26,28,30,32,1.3656
22,24,26,28,30,32,1.3656
22,24,26,28,30,32,1.3656
24,22,26,28,30,32,1.3656
22,26,24,28,30,32,1.3656
22,24,26,28,30,32,1.3656
22,24,26,28,30,32,1.3656
24,22,26,28,30,32,1.0615
24,22,26,28,30,32,1.0615
22,24,26,28,30,32,1.0615
