22,24,26,28,30,32,34,36,38,0.76733
22,24,26,28,30,32,34,36,38,0.76733
22,24,26,28,30,32,34,36,38,0.76733
22,24,26,28,30,32,34,36,38,0.76733
22,24,26,28,30,32,34,36,38,0.76733
22,24,26,28,30,32,34,36,38,0.76733
22,24,26,28,30,32,34,36,38,0.76733
22,24,26,28,30,32,34,36,38,0.76733
22,24,26,28,30,32,34,36,38,0.76733
22,24,26,28,30,32,34,36,38,0.76733
22,26,24,28,36,30,32,34,38,3.0219
22,26,24,30,28,32,34,36,38,3.0219
22,24,26,28,30,32,34,36,38,3.0219
22,26,24,28,30,32,34,36,38,3.0219
24,22,26,28,30,32,34,36,38,3.0219
24,26,28,22,30,32,34,36,38,3.0219
24,22,26,28,30,34,32,36,38,3.0219
32,24,30,22,26,28,34,36,38,3.0219
24,26,22,30,28,32,34,36,38,3.0219
22,30,28,24,32,26,34,36,38,3.0219
22,26,24,28,30,32,34,36,38,0.97328
22,24,26,28,30,32,34,36,38,0.97328
22,24,26,28,30,32,34,36,38,0.97328
22,24,26,28,30,32,34,36,38,0.97328
22,24,26,28,30,32,34,36,38,0.97328
22,24,26,28,30,32,34,36,38,0.97328
22,24,26,28,30,32,34,36,38,0.97328
22,24,26,28,30,32,34,36,38,0.97328
22,24,26,28,30,32,34,36,38,0.97328
22,24,26,28,30,32,34,36,38,0.97328
22,24,26,28,30,32,34,36,38,1.0222
22,24,26,28,30,32,34,36,38,1.0222
22,24,26,28,30,32,34,36,38,1.0222
22,24,26,28,30,32,34,36,38,1.0222
22,24,26,28,30,32,34,36,38,1.0222
22,24,26,28,30,32,34,36,38,1.0222
22,24,26,28,30,32,34,36,38,1.0222
22,24,26,28,30,32,34,36,38,1.0222
22,24,26,28,30,32,34,36,38,1.0222
22,24,26,28,30,32,34,36,38,1.0222
22,24,26,28,30,32,34,36,38,0.72022
22,24,26,28,30,32,34,36,38,0.72022
22,24,26,28,30,32,34,36,38,0.72022
22,24,26,28,30,32,34,36,38,0.72022
24,22,26,28,30,32,34,36,38,0.72022
22,24,26,28,30,32,34,36,38,0.72022
22,24,26,28,30,32,34,36,38,0.72022
22,24,26,28,30,32,34,36,38,0.72022
22,24,26,28,30,32,34,36,38,0.72022
22,24,26,28,30,32,34,36,38,0.72022
22,24,26,28,30,32,34,36,38,0.83526
22,24,26,28,30,32,34,36,38,0.83526
22,24,26,28,30,32,34,36,38,0.83526
22,24,26,28,30,32,34,36,38,0.83526
22,24,26,28,30,32,34,36,38,0.83526
22,24,26,28,30,32,34,36,38,0.83526
22,24,26,28,30,32,34,36,38,0.83526
22,24,26,28,30,32,34,36,38,0.83526
22,24,26,28,30,32,34,36,38,0.83526
22,24,26,28,30,32,34,36,38,0.83526
22,24,26,28,30,32,34,36,38,1.317
24,22,26,28,30,32,34,36,38,1.317
22,26,24,28,30,32,34,36,38,1.317
22,24,26,28,30,32,34,36,38,1.317
22,26,24,28,30,32,34,36,38,1.317
22,24,26,28,30,32,34,36,38,1.317
22,24,26,28,30,32,34,36,38,1.317
22,24,26,28,30,32,34,36,38,1.317
22,26,24,28,30,32,34,36,38,1.317
24,22,26,28,30,32,34,36,38,1.317
24,22,26,28,30,32,34,36,38,1.4056
24,22,26,28,30,32,34,36,38,1.4056
22,24,26,28,30,32,34,36,38,1.4056
22,24,26,28,30,32,34,36,38,1.4056
22,26,24,28,30,32,34,36,38,1.4056
22,24,26,28,30,32,34,36,38,1.4056
22,24,26,28,30,32,34,36,38,1.4056
22,24,26,28,30,32,34,36,38,1.4056
22,24,26,28,30,32,34,36,38,1.4056
24,22,26,28,30,32,34,36,38,1.4056
28,22,24,32,26,30,34,36,38,3.3388
24,22,26,28,30,32,34,36,38,3.3388
22,24,26,32,28,30,34,36,38,3.3388
28,24,22,26,30,34,32,36,38,3.3388
22,24,26,28,30,36,32,34,38,3.3388
22,26,24,32,28,30,34,36,38,3.3388
28,22,24,26,30,34,32,36,38,3.3388
22,26,24,28,34,30,32,36,38,3.3388
24,26,22,28,32,30,34,36,38,3.3388
24,28,22,26,30,32,34,36,38,3.3388
22,24,26,28,30,32,34,36,38,2.0362
24,22,26,28,30,32,34,36,38,2.0362
22,24,26,28,30,32,34,36,38,2.0362
24,22,26,28,30,32,34,36,38,2.0362
24,22,26,28,30,32,34,36,38,2.0362
24,22,26,28,30,32,34,36,38,2.0362
22,24,26,28,30,32,34,36,38,2.0362
22,24,26,28,30,32,34,36,38,2.0362
24,22,26,28,30,32,34,36,38,2.0362
24,26,22,28,30,32,34,36,38,2.0362
22,24,26,28,30,32,34,36,38,1.0012
22,24,26,28,30,32,34,36,38,1.0012
22,24,26,28,30,32,34,36,38,1.0012
22,24,26,28,30,32,34,36,38,1.0012
22,24,26,28,30,32,34,36,38,1.0012
22,24,26,28,30,32,34,36,38,1.0012
22,24,26,28,30,32,34,36,38,1.0012
22,24,26,28,30,32,34,36,38,1.0012
22,24,26,28,30,32,34,36,38,1.0012
22,24,26,28,30,32,34,36,38,1.0012
22,24,26,28,30,32,34,36,38,0.65437
22,24,26,28,30,32,34,36,38,0.65437
22,24,26,28,30,32,34,36,38,0.65437
22,24,26,28,30,32,34,36,38,0.65437
22,24,26,28,30,32,34,36,38,0.65437
22,24,26,28,30,32,34,36,38,0.65437
22,24,26,28,30,32,34,36,38,0.65437
22,24,26,28,30,32,34,36,38,0.65437
22,24,26,28,30,32,34,36,38,0.65437
22,24,26,28,30,32,34,36,38,0.65437
22,24,26,28,30,32,34,36,38,0.44531
22,24,26,28,30,32,34,36,38,0.44531
22,24,26,28,30,32,34,36,38,0.44531
22,24,26,28,30,32,34,36,38,0.44531
22,24,26,28,30,32,34,36,38,0.44531
22,24,26,28,30,32,34,36,38,0.44531
22,24,26,28,30,32,34,36,38,0.44531
22,24,26,28,30,32,34,36,38,0.44531
22,24,26,28,30,32,34,36,38,0.44531
22,24,26,28,30,32,34,36,38,0.44531
22,24,26,28,30,32,34,36,38,1.7028
24,22,26,28,30,32,34,36,38,1.7028
24,22,26,28,30,32,34,36,38,1.7028
22,24,26,28,30,32,34,36,38,1.7028
24,22,26,28,30,32,34,36,38,1.7028
22,24,26,28,30,32,34,36,38,1.7028
22,24,26,28,30,32,34,36,38,1.7028
24,22,26,28,30,32,34,36,38,1.7028
22,24,26,28,30,32,34,36,38,1.7028
22,24,26,28,30,32,34,36,38,1.7028
24,26,22,28,30,32,34,36,38,1.7421
22,24,26,28,30,32,34,36,38,1.7421
22,24,26,28,30,32,34,36,38,1.7421
22,24,26,28,30,32,34,36,38,1.7421
22,24,26,28,30,32,34,36,38,1.7421
24,22,26,28,30,32,34,36,38,1.7421
24,22,26,28,30,32,34,36,38,1.7421
22,24,26,28,30,32,34,36,38,1.7421
22,24,26,28,30,32,34,36,38,1.7421
24,22,26,28,30,32,34,36,38,1.7421
22,24,26,28,30,32,34,36,38,0.44643
22,24,26,28,30,32,34,36,38,0.44643
22,24,26,28,30,32,34,36,38,0.44643
22,24,26,28,30,32,34,36,38,0.44643
22,24,26,28,30,32,34,36,38,0.44643
22,24,26,28,30,32,34,36,38,0.44643
22,24,26,28,30,32,34,36,38,0.44643
22,24,26,28,30,32,34,36,38,0.44643
22,24,26,28,30,32,34,36,38,0.44643
22,24,26,28,30,32,34,36,38,0.44643
22,24,26,28,30,32,34,36,38,0.69623
22,24,26,28,30,32,34,36,38,0.69623
22,24,26,28,30,32,34,36,38,0.69623
22,24,26,28,30,32,34,36,38,0.69623
22,24,26,28,30,32,34,36,38,0.69623
22,24,26,28,30,32,34,36,38,0.69623
22,24,26,28,30,32,34,36,38,0.69623
22,24,26,28,30,32,34,36,38,0.69623
22,24,26,28,30,32,34,36,38,0.69623
22,24,26,28,30,32,34,36,38,0.69623
22,24,26,28,30,32,34,36,38,2.6865
22,24,26,28,30,32,34,36,38,2.6865
24,22,28,26,30,32,34,36,38,2.6865
24,26,22,28,30,32,34,36,38,2.6865
24,22,28,26,30,32,34,36,38,2.6865
22,26,24,28,30,32,34,36,38,2.6865
22,24,26,28,30,32,34,36,38,2.6865
22,24,26,28,30,32,34,36,38,2.6865
26,24,22,28,30,32,34,36,38,2.6865
24,22,26,28,30,32,34,36,38,2.6865
22,24,26,28,30,32,34,36,38,0.50459
22,24,26,28,30,32,34,36,38,0.50459
22,24,26,28,30,32,34,36,38,0.50459
22,24,26,28,30,32,34,36,38,0.50459
22,24,26,28,30,32,34,36,38,0.50459
22,24,26,28,30,32,34,36,38,0.50459
22,24,26,28,30,32,34,36,38,0.50459
22,24,26,28,30,32,34,36,38,0.50459
22,24,26,28,30,32,34,36,38,0.50459
22,24,26,28,30,32,34,36,38,0.50459
22,24,26,28,30,32,34,36,38,0.78891
22,24,26,28,30,32,34,36,38,0.78891
22,24,26,28,30,32,34,36,38,0.78891
22,24,26,28,30,32,34,36,38,0.78891
22,24,26,28,30,32,34,36,38,0.78891
22,24,26,28,30,32,34,36,38,0.78891
22,24,26,28,30,32,34,36,38,0.78891
22,24,26,28,30,32,34,36,38,0.78891
22,24,26,28,30,32,34,36,38,0.78891
22,24,26,28,30,32,34,36,38,0.78891
22,24,26,28,30,32,34,36,38,1.1213
22,24,26,28,30,32,34,36,38,1.1213
22,24,26,28,30,32,34,36,38,1.1213
22,24,26,28,30,32,34,36,38,1.1213
24,22,26,28,30,32,34,36,38,1.1213
22,24,26,28,30,32,34,36,38,1.1213
22,24,26,28,30,32,34,36,38,1.1213
22,24,26,28,30,32,34,36,38,1.1213
24,22,26,28,30,32,34,36,38,1.1213
22,24,26,28,30,32,34,36,38,1.1213
24,22,26,28,30,32,34,36,38,1.7834
26,24,22,28,30,32,34,36,38,1.7834
22,24,26,28,30,32,34,36,38,1.7834
24,26,22,30,28,32,34,36,38,1.7834
24,22,26,28,30,32,34,36,38,1.7834
24,22,28,26,30,32,34,36,38,1.7834
22,24,26,28,30,32,34,36,38,1.7834
22,24,26,28,30,32,34,36,38,1.7834
22,24,26,28,30,32,34,36,38,1.7834
24,22,26,28,30,32,34,36,38,1.7834
24,22,26,28,30,32,34,36,38,1.5925
24,22,26,28,30,32,34,36,38,1.5925
24,26,22,28,30,32,34,36,38,1.5925
24,22,26,28,30,32,34,36,38,1.5925
24,22,26,28,30,32,34,36,38,1.5925
22,24,26,28,30,32,34,36,38,1.5925
24,22,26,28,30,32,34,36,38,1.5925
22,24,26,28,30,32,34,36,38,1.5925
22,24,26,28,30,32,34,36,38,1.5925
22,24,26,28,30,32,34,36,38,1.5925
22,24,26,28,30,32,34,36,38,0.61691
22,24,26,28,30,32,34,36,38,0.61691
22,24,26,28,30,32,34,36,38,0.61691
22,24,26,28,30,32,34,36,38,0.61691
22,24,26,28,30,32,34,36,38,0.61691
22,24,26,28,30,32,34,36,38,0.61691
22,24,26,28,30,32,34,36,38,0.61691
22,24,26,28,30,32,34,36,38,0.61691
22,24,26,28,30,32,34,36,38,0.61691
22,24,26,28,30,32,34,36,38,0.61691
22,24,26,28,30,32,34,36,38,1.8276
22,28,24,26,30,32,34,36,38,1.8276
26,22,24,28,30,32,34,36,38,1.8276
22,24,26,28,30,32,34,36,38,1.8276
22,24,26,28,30,32,34,36,38,1.8276
22,24,26,28,30,32,34,36,38,1.8276
22,26,24,28,30,32,34,36,38,1.8276
24,22,26,28,30,32,34,36,38,1.8276
24,22,26,30,28,32,34,36,38,1.8276
22,28,24,26,30,32,34,36,38,1.8276
22,24,26,28,30,32,34,36,38,1.4931
22,24,26,28,30,32,34,36,38,1.4931
22,24,26,28,30,32,34,36,38,1.4931
22,24,26,28,30,32,34,36,38,1.4931
22,26,24,28,30,32,34,36,38,1.4931
24,22,26,28,30,32,34,36,38,1.4931
22,24,26,28,30,32,34,36,38,1.4931
22,24,26,28,30,32,34,36,38,1.4931
22,24,26,28,30,32,34,36,38,1.4931
22,24,26,28,30,32,34,36,38,1.4931
22,24,26,28,30,32,34,36,38,1.2479
22,24,26,28,30,32,34,36,38,1.2479
22,24,26,28,30,32,34,36,38,1.2479
24,22,26,28,30,32,34,36,38,1.2479
22,24,26,28,30,32,34,36,38,1.2479
22,24,26,28,30,32,34,36,38,1.2479
24,22,26,28,30,32,34,36,38,1.2479
22,24,26,28,30,32,34,36,38,1.2479
22,24,26,28,30,32,34,36,38,1.2479
24,22,26,28,30,32,34,36,38,1.2479
22,24,26,28,30,32,34,36,38,1.3102
22,24,26,28,30,32,34,36,38,1.3102
22,24,26,28,30,32,34,36,38,1.3102
22,24,26,28,30,32,34,36,38,1.3102
22,24,26,28,30,32,34,36,38,1.3102
22,24,26,28,30,32,34,36,38,1.3102
22,24,26,28,30,32,34,36,38,1.3102
22,24,26,28,30,32,34,36,38,1.3102
24,22,26,28,30,32,34,36,38,1.3102
22,24,26,28,30,32,34,36,38,1.3102
22,24,26,28,30,32,34,36,38,2.1714
26,22,24,28,30,32,34,36,38,2.1714
22,26,24,28,30,32,34,36,38,2.1714
22,26,24,28,30,32,34,36,38,2.1714
22,24,26,28,30,32,34,36,38,2.1714
24,26,22,28,30,32,34,36,38,2.1714
22,24,26,28,30,32,34,36,38,2.1714
22,24,26,28,30,32,34,36,38,2.1714
22,24,26,28,30,32,34,36,38,2.1714
24,22,26,28,30,32,34,36,38,2.1714
22,24,26,28,30,32,34,36,38,1.6519
22,24,26,28,30,32,34,36,38,1.6519
22,26,24,28,30,32,34,36,38,1.6519
22,24,26,28,30,32,34,36,38,1.6519
22,24,26,28,30,32,34,36,38,1.6519
22,24,26,28,30,32,34,36,38,1.6519
22,24,26,28,30,32,34,36,38,1.6519
22,24,26,28,30,32,34,36,38,1.6519
22,24,26,28,30,32,34,36,38,1.6519
22,24,26,28,30,32,34,36,38,1.6519
22,24,26,28,30,32,34,36,38,0.74937
22,24,26,28,30,32,34,36,38,0.74937
22,24,26,28,30,32,34,36,38,0.74937
22,24,26,28,30,32,34,36,38,0.74937
22,24,26,28,30,32,34,36,38,0.74937
22,24,26,28,30,32,34,36,38,0.74937
22,24,26,28,30,32,34,36,38,0.74937
22,24,26,28,30,32,34,36,38,0.74937
22,24,26,28,30,32,34,36,38,0.74937
22,24,26,28,30,32,34,36,38,0.74937
22,24,26,28,30,32,34,36,38,2.219
24,22,26,28,30,32,34,36,38,2.219
22,26,24,28,30,32,34,36,38,2.219
26,22,24,28,30,32,34,36,38,2.219
24,26,22,28,30,32,34,36,38,2.219
22,24,26,28,30,32,34,36,38,2.219
24,22,26,28,30,32,34,36,38,2.219
24,22,26,28,30,32,34,36,38,2.219
22,28,24,26,30,32,34,36,38,2.219
22,26,24,28,30,32,34,36,38,2.219
22,24,26,28,30,32,34,36,38,2.5449
24,26,22,28,30,32,34,36,38,2.5449
22,24,30,26,28,32,34,36,38,2.5449
24,22,28,26,32,30,34,36,38,2.5449
22,24,26,28,30,32,34,36,38,2.5449
24,22,26,28,30,32,34,36,38,2.5449
22,24,26,28,30,32,34,36,38,2.5449
24,22,26,28,30,32,34,36,38,2.5449
22,24,26,28,30,32,34,36,38,2.5449
22,24,26,28,32,30,34,36,38,2.5449
22,24,26,28,30,32,34,36,38,1.7572
26,22,24,28,30,32,34,36,38,1.7572
22,24,26,30,28,32,34,36,38,1.7572
22,24,26,28,30,32,34,36,38,1.7572
24,22,26,28,30,32,34,36,38,1.7572
22,26,24,28,30,32,34,36,38,1.7572
24,22,26,28,30,32,34,36,38,1.7572
22,24,26,28,30,32,34,36,38,1.7572
22,24,26,28,30,32,34,36,38,1.7572
22,26,24,28,30,32,34,36,38,1.7572
24,22,26,28,30,32,34,36,38,1.6569
24,22,26,28,30,32,34,36,38,1.6569
22,24,26,28,30,32,34,36,38,1.6569
24,22,26,28,30,32,34,36,38,1.6569
22,24,26,28,30,32,34,36,38,1.6569
24,22,26,28,30,32,34,36,38,1.6569
22,24,26,28,30,32,34,36,38,1.6569
22,24,26,28,30,32,34,36,38,1.6569
24,22,26,28,30,32,34,36,38,1.6569
22,24,26,28,30,32,34,36,38,1.6569
24,22,26,28,30,32,34,36,38,1.9282
22,26,24,28,30,32,34,36,38,1.9282
22,24,26,28,30,32,34,36,38,1.9282
22,24,26,30,28,32,34,36,38,1.9282
22,26,24,28,30,32,34,36,38,1.9282
28,22,24,26,30,32,34,36,38,1.9282
24,22,28,26,30,32,34,36,38,1.9282
22,24,26,28,30,32,34,36,38,1.9282
22,26,24,28,30,32,34,36,38,1.9282
22,26,24,28,30,32,34,36,38,1.9282
22,24,26,28,30,32,34,36,38,0.60698
22,24,26,28,30,32,34,36,38,0.60698
22,24,26,28,30,32,34,36,38,0.60698
22,24,26,28,30,32,34,36,38,0.60698
22,24,26,28,30,32,34,36,38,0.60698
22,24,26,28,30,32,34,36,38,0.60698
22,24,26,28,30,32,34,36,38,0.60698
22,24,26,28,30,32,34,36,38,0.60698
22,24,26,28,30,32,34,36,38,0.60698
22,24,26,28,30,32,34,36,38,0.60698
22,24,26,28,30,32,34,36,38,2.1662
24,22,26,28,30,32,34,36,38,2.1662
22,24,26,28,30,32,34,36,38,2.1662
22,24,26,28,30,32,34,36,38,2.1662
22,24,28,26,30,32,34,36,38,2.1662
22,24,26,28,30,32,34,36,38,2.1662
22,24,28,26,30,32,34,36,38,2.1662
22,24,26,28,30,32,34,36,38,2.1662
24,22,28,26,30,32,34,36,38,2.1662
22,24,26,28,30,32,34,36,38,2.1662
22,24,26,28,30,32,34,36,38,0.75514
22,24,26,28,30,32,34,36,38,0.75514
22,24,26,28,30,32,34,36,38,0.75514
22,24,26,28,30,32,34,36,38,0.75514
22,24,26,28,30,32,34,36,38,0.75514
22,24,26,28,30,32,34,36,38,0.75514
22,24,26,28,30,32,34,36,38,0.75514
22,24,26,28,30,32,34,36,38,0.75514
22,24,26,28,30,32,34,36,38,0.75514
22,24,26,28,30,32,34,36,38,0.75514
22,24,26,28,30,32,34,36,38,0.63041
22,24,26,28,30,32,34,36,38,0.63041
22,24,26,28,30,32,34,36,38,0.63041
22,24,26,28,30,32,34,36,38,0.63041
22,24,26,28,30,32,34,36,38,0.63041
22,24,26,28,30,32,34,36,38,0.63041
22,24,26,28,30,32,34,36,38,0.63041
22,24,26,28,30,32,34,36,38,0.63041
22,24,26,28,30,32,34,36,38,0.63041
22,24,26,28,30,32,34,36,38,0.63041
22,24,26,28,30,32,34,36,38,1.648
24,22,26,28,30,32,34,36,38,1.648
22,28,24,26,30,32,34,36,38,1.648
22,24,26,28,30,32,34,36,38,1.648
24,22,26,28,30,32,34,36,38,1.648
22,24,26,28,30,32,34,36,38,1.648
22,28,24,26,30,32,34,36,38,1.648
22,24,26,28,30,32,34,36,38,1.648
24,22,26,28,30,32,34,36,38,1.648
24,22,26,28,30,32,34,36,38,1.648
22,24,26,28,30,32,34,36,38,0.7947
22,24,26,28,30,32,34,36,38,0.7947
22,24,26,28,30,32,34,36,38,0.7947
22,24,26,28,30,32,34,36,38,0.7947
22,24,26,28,30,32,34,36,38,0.7947
22,24,26,28,30,32,34,36,38,0.7947
22,24,26,28,30,32,34,36,38,0.7947
22,24,26,28,30,32,34,36,38,0.7947
22,24,26,28,30,32,34,36,38,0.7947
22,24,26,28,30,32,34,36,38,0.7947
22,24,26,28,30,32,34,36,38,0.49424
22,24,26,28,30,32,34,36,38,0.49424
22,24,26,28,30,32,34,36,38,0.49424
22,24,26,28,30,32,34,36,38,0.49424
22,24,26,28,30,32,34,36,38,0.49424
22,24,26,28,30,32,34,36,38,0.49424
22,24,26,28,30,32,34,36,38,0.49424
22,24,26,28,30,32,34,36,38,0.49424
22,24,26,28,30,32,34,36,38,0.49424
22,24,26,28,30,32,34,36,38,0.49424
22,24,26,28,30,32,34,36,38,1.238
22,24,26,28,30,32,34,36,38,1.238
22,24,26,28,30,32,34,36,38,1.238
22,24,26,28,30,32,34,36,38,1.238
22,24,26,28,30,32,34,36,38,1.238
22,24,26,28,30,32,34,36,38,1.238
22,24,26,28,30,32,34,36,38,1.238
22,24,26,28,30,32,34,36,38,1.238
24,22,26,28,30,32,34,36,38,1.238
22,24,26,28,30,32,34,36,38,1.238
24,22,26,28,30,32,34,36,38,2.3601
24,22,26,28,30,34,32,36,38,2.3601
22,24,28,26,30,32,34,36,38,2.3601
22,24,28,26,30,32,34,36,38,2.3601
24,22,26,30,28,32,34,36,38,2.3601
22,24,26,28,30,32,34,36,38,2.3601
24,22,26,28,30,32,34,36,38,2.3601
24,26,22,28,30,32,34,36,38,2.3601
24,22,26,28,30,32,34,36,38,2.3601
22,26,24,28,30,32,34,36,38,2.3601
24,22,26,28,30,32,34,36,38,1.5936
22,24,26,28,30,32,34,36,38,1.5936
24,22,26,28,30,32,34,36,38,1.5936
22,24,26,28,30,32,34,36,38,1.5936
22,24,26,28,30,32,34,36,38,1.5936
22,24,26,28,30,32,34,36,38,1.5936
22,24,26,28,30,32,34,36,38,1.5936
22,24,26,28,30,32,34,36,38,1.5936
22,24,26,28,30,32,34,36,38,1.5936
24,22,26,28,30,32,34,36,38,1.5936
22,24,26,28,30,32,34,36,38,0.748
22,24,26,28,30,32,34,36,38,0.748
22,24,26,28,30,32,34,36,38,0.748
22,24,26,28,30,32,34,36,38,0.748
22,24,26,28,30,32,34,36,38,0.748
22,24,26,28,30,32,34,36,38,0.748
22,24,26,28,30,32,34,36,38,0.748
22,24,26,28,30,32,34,36,38,0.748
22,24,26,28,30,32,34,36,38,0.748
24,22,26,28,30,32,34,36,38,0.748
22,24,26,28,30,32,34,36,38,1.1871
22,24,26,28,30,32,34,36,38,1.1871
24,22,26,28,30,32,34,36,38,1.1871
22,24,26,28,30,32,34,36,38,1.1871
22,24,26,28,30,32,34,36,38,1.1871
24,22,26,28,30,32,34,36,38,1.1871
22,24,26,28,30,32,34,36,38,1.1871
22,24,26,28,30,32,34,36,38,1.1871
22,24,26,28,30,32,34,36,38,1.1871
22,24,26,28,30,32,34,36,38,1.1871
22,24,28,26,30,32,34,36,38,1.7772
22,24,26,28,30,32,34,36,38,1.7772
22,24,26,28,30,32,34,36,38,1.7772
22,24,26,28,30,32,34,36,38,1.7772
22,24,26,28,30,32,34,36,38,1.7772
24,22,26,28,30,32,34,36,38,1.7772
22,24,26,28,30,32,34,36,38,1.7772
22,24,26,28,30,32,34,36,38,1.7772
22,24,26,28,30,32,34,36,38,1.7772
22,26,24,28,30,32,34,36,38,1.7772
22,24,30,26,28,32,34,36,38,2.4899
22,24,26,28,30,32,34,36,38,2.4899
22,24,26,30,28,32,34,36,38,2.4899
24,22,26,28,30,32,34,36,38,2.4899
22,24,26,28,30,32,34,36,38,2.4899
22,28,26,24,30,32,34,36,38,2.4899
22,24,26,28,30,32,34,36,38,2.4899
24,26,22,28,30,32,34,36,38,2.4899
22,24,26,28,30,32,34,36,38,2.4899
24,22,26,28,30,32,34,36,38,2.4899
24,22,26,28,30,32,34,36,38,1.0528
22,24,26,28,30,32,34,36,38,1.0528
22,24,26,28,30,32,34,36,38,1.0528
22,24,26,28,30,32,34,36,38,1.0528
22,24,26,28,30,32,34,36,38,1.0528
22,24,26,28,30,32,34,36,38,1.0528
22,24,26,28,30,32,34,36,38,1.0528
22,24,26,28,30,32,34,36,38,1.0528
22,24,26,28,30,32,34,36,38,1.0528
24,22,26,28,30,32,34,36,38,1.0528
22,24,26,28,30,32,34,36,38,0.7621
22,24,26,28,30,32,34,36,38,0.7621
22,24,26,28,30,32,34,36,38,0.7621
22,24,26,28,30,32,34,36,38,0.7621
22,24,26,28,30,32,34,36,38,0.7621
22,24,26,28,30,32,34,36,38,0.7621
22,24,26,28,30,32,34,36,38,0.7621
22,24,26,28,30,32,34,36,38,0.7621
22,24,26,28,30,32,34,36,38,0.7621
22,24,26,28,30,32,34,36,38,0.7621
22,24,26,28,30,32,34,36,38,2.6646
22,24,26,30,28,32,34,36,38,2.6646
22,26,28,24,30,32,34,36,38,2.6646
26,24,22,28,30,32,34,36,38,2.6646
22,24,28,26,30,32,34,36,38,2.6646
22,26,24,30,28,32,34,36,38,2.6646
22,26,28,24,30,32,34,36,38,2.6646
24,26,22,28,30,32,34,36,38,2.6646
24,22,26,28,30,32,34,36,38,2.6646
28,22,26,24,30,32,34,36,38,2.6646
22,24,26,28,30,32,34,36,38,1.2357
22,26,24,28,30,32,34,36,38,1.2357
22,24,26,28,30,32,34,36,38,1.2357
22,24,26,28,30,32,34,36,38,1.2357
22,24,26,28,30,32,34,36,38,1.2357
22,24,26,28,30,32,34,36,38,1.2357
22,24,26,28,30,32,34,36,38,1.2357
22,24,26,28,30,32,34,36,38,1.2357
24,22,26,28,30,32,34,36,38,1.2357
22,24,26,28,30,32,34,36,38,1.2357
22,24,26,28,30,32,34,36,38,0.66526
22,24,26,28,30,32,34,36,38,0.66526
22,24,26,28,30,32,34,36,38,0.66526
22,24,26,28,30,32,34,36,38,0.66526
22,24,26,28,30,32,34,36,38,0.66526
22,24,26,28,30,32,34,36,38,0.66526
22,24,26,28,30,32,34,36,38,0.66526
22,24,26,28,30,32,34,36,38,0.66526
22,24,26,28,30,32,34,36,38,0.66526
22,24,26,28,30,32,34,36,38,0.66526
24,22,26,28,30,32,34,36,38,0.73324
22,24,26,28,30,32,34,36,38,0.73324
22,24,26,28,30,32,34,36,38,0.73324
22,24,26,28,30,32,34,36,38,0.73324
22,24,26,28,30,32,34,36,38,0.73324
22,24,26,28,30,32,34,36,38,0.73324
22,24,26,28,30,32,34,36,38,0.73324
22,24,26,28,30,32,34,36,38,0.73324
22,24,26,28,30,32,34,36,38,0.73324
22,24,26,28,30,32,34,36,38,0.73324
22,24,26,28,30,32,34,36,38,0.47097
22,24,26,28,30,32,34,36,38,0.47097
22,24,26,28,30,32,34,36,38,0.47097
22,24,26,28,30,32,34,36,38,0.47097
22,24,26,28,30,32,34,36,38,0.47097
22,24,26,28,30,32,34,36,38,0.47097
22,24,26,28,30,32,34,36,38,0.47097
22,24,26,28,30,32,34,36,38,0.47097
22,24,26,28,30,32,34,36,38,0.47097
22,24,26,28,30,32,34,36,38,0.47097
22,24,26,28,30,32,34,36,38,0.52077
22,24,26,28,30,32,34,36,38,0.52077
22,24,26,28,30,32,34,36,38,0.52077
22,24,26,28,30,32,34,36,38,0.52077
22,24,26,28,30,32,34,36,38,0.52077
22,24,26,28,30,32,34,36,38,0.52077
22,24,26,28,30,32,34,36,38,0.52077
22,24,26,28,30,32,34,36,38,0.52077
22,24,26,28,30,32,34,36,38,0.52077
22,24,26,28,30,32,34,36,38,0.52077
24,22,26,28,30,32,34,36,38,1.4925
22,26,24,28,30,32,34,36,38,1.4925
26,24,22,28,30,32,34,36,38,1.4925
22,24,26,28,30,32,34,36,38,1.4925
22,24,26,28,30,32,34,36,38,1.4925
22,24,26,28,30,32,34,36,38,1.4925
22,24,26,28,30,32,34,36,38,1.4925
24,22,26,28,30,32,34,36,38,1.4925
22,24,26,28,30,32,34,36,38,1.4925
22,24,26,28,30,32,34,36,38,1.4925
24,22,26,28,30,32,34,36,38,1.8274
22,24,26,28,30,32,34,36,38,1.8274
22,24,26,28,30,32,34,36,38,1.8274
24,22,26,28,30,32,34,36,38,1.8274
22,24,26,28,30,32,34,36,38,1.8274
22,24,26,28,30,32,34,36,38,1.8274
26,24,22,28,30,32,34,36,38,1.8274
22,28,26,24,30,32,34,36,38,1.8274
24,22,26,28,30,32,34,36,38,1.8274
24,22,26,28,30,32,34,36,38,1.8274
22,24,26,28,30,32,34,36,38,0.80775
22,24,26,28,30,32,34,36,38,0.80775
22,24,26,28,30,32,34,36,38,0.80775
22,24,26,28,30,32,34,36,38,0.80775
22,24,26,28,30,32,34,36,38,0.80775
22,24,26,28,30,32,34,36,38,0.80775
22,24,26,28,30,32,34,36,38,0.80775
22,24,26,28,30,32,34,36,38,0.80775
22,24,26,28,30,32,34,36,38,0.80775
22,24,26,28,30,32,34,36,38,0.80775
