22,24,26,0.49206
22,24,26,0.49206
22,24,26,0.49206
22,24,26,0.49206
22,24,26,0.49206
22,24,26,0.49206
22,24,26,0.49206
22,24,26,0.52164
22,24,26,0.52164
22,24,26,0.52164
22,24,26,0.52164
22,24,26,0.52164
22,24,26,0.52164
22,24,26,0.52164
22,24,26,0.52164
22,24,26,0.52164
22,24,26,0.52164
22,24,26,1.1248
22,24,26,1.1248
22,24,26,1.1248
22,24,26,1.1248
22,24,26,1.1248
22,24,26,1.1248
24,22,26,1.1248
22,24,26,1.1248
22,24,26,1.1248
22,24,26,1.1248
22,24,26,0.57965
22,24,26,0.57965
22,24,26,0.57965
22,24,26,0.57965
22,24,26,0.57965
22,24,26,0.57965
22,24,26,0.57965
22,24,26,0.57965
22,24,26,0.57965
22,24,26,0.57965
26,24,22,2.1274
24,26,22,2.1274
22,24,26,2.1274
24,22,26,2.1274
24,22,26,2.1274
24,22,26,2.1274
22,26,24,2.1274
22,24,26,2.1274
22,26,24,2.1274
22,24,26,2.1274
22,24,26,0.55193
22,24,26,0.55193
22,24,26,0.55193
22,24,26,0.55193
22,24,26,0.55193
22,24,26,0.55193
22,24,26,0.55193
22,24,26,0.55193
22,24,26,0.55193
22,24,26,0.55193
24,22,26,1.5765
22,24,26,1.5765
22,26,24,1.5765
22,24,26,1.5765
22,24,26,1.5765
22,24,26,1.5765
24,22,26,1.5765
24,22,26,1.5765
24,22,26,1.5765
24,22,26,1.5765
22,24,26,1.4104
22,24,26,1.4104
22,24,26,1.4104
24,22,26,1.4104
24,22,26,1.4104
22,24,26,1.4104
22,24,26,1.4104
22,24,26,1.4104
22,24,26,1.4104
24,22,26,1.4104
22,24,26,1.1057
22,24,26,1.1057
22,24,26,1.1057
22,24,26,1.1057
22,24,26,1.1057
24,22,26,1.1057
24,22,26,1.1057
22,24,26,1.1057
22,24,26,1.1057
22,24,26,1.1057
22,24,26,0.98939
22,24,26,0.98939
22,24,26,0.98939
22,24,26,0.98939
22,24,26,0.98939
22,24,26,0.98939
22,24,26,0.98939
22,24,26,0.98939
24,22,26,0.98939
22,24,26,0.98939
22,24,26,1.8507
24,22,26,1.8507
24,22,26,1.8507
22,24,26,1.8507
22,24,26,1.8507
22,24,26,1.8507
24,26,22,1.8507
22,24,26,1.8507
24,22,26,1.8507
22,24,26,1.8507
24,22,26,1.3629
24,26,22,1.3629
22,24,26,1.3629
22,24,26,1.3629
22,24,26,1.3629
22,24,26,1.3629
22,24,26,1.3629
22,24,26,1.3629
22,24,26,1.3629
24,22,26,1.3629
24,22,26,1.1111
24,22,26,1.1111
22,24,26,1.1111
22,24,26,1.1111
22,24,26,1.1111
24,22,26,1.1111
22,24,26,1.1111
22,24,26,1.1111
22,24,26,1.1111
22,24,26,1.1111
22,24,26,0.90741
22,24,26,0.90741
24,22,26,0.90741
22,24,26,0.90741
22,24,26,0.90741
22,24,26,0.90741
22,24,26,0.90741
22,24,26,0.90741
22,24,26,0.90741
22,24,26,0.90741
22,24,26,1.0818
22,24,26,1.0818
22,24,26,1.0818
22,24,26,1.0818
22,24,26,1.0818
22,24,26,1.0818
24,22,26,1.0818
22,24,26,1.0818
22,24,26,1.0818
22,24,26,1.0818
24,22,26,2.6535
26,24,22,2.6535
26,22,24,2.6535
26,24,22,2.6535
24,26,22,2.6535
22,26,24,2.6535
22,24,26,2.6535
24,22,26,2.6535
22,26,24,2.6535
24,22,26,2.6535
22,24,26,0.64155
22,24,26,0.64155
22,24,26,0.64155
22,24,26,0.64155
22,24,26,0.64155
22,24,26,0.64155
22,24,26,0.64155
22,24,26,0.64155
22,24,26,0.64155
22,24,26,0.64155
22,24,26,0.79082
22,24,26,0.79082
22,24,26,0.79082
22,24,26,0.79082
22,24,26,0.79082
22,24,26,0.79082
22,24,26,0.79082
22,24,26,0.79082
22,24,26,0.79082
22,24,26,0.79082
22,24,26,0.48806
22,24,26,0.48806
22,24,26,0.48806
22,24,26,0.48806
22,24,26,0.48806
22,24,26,0.48806
22,24,26,0.48806
22,24,26,0.48806
22,24,26,0.48806
22,24,26,0.48806
22,24,26,1.1357
22,24,26,1.1357
22,24,26,1.1357
24,22,26,1.1357
24,22,26,1.1357
22,24,26,1.1357
22,24,26,1.1357
22,24,26,1.1357
22,24,26,1.1357
22,24,26,1.1357
22,24,26,0.64157
22,24,26,0.64157
22,24,26,0.64157
22,24,26,0.64157
22,24,26,0.64157
22,24,26,0.64157
22,24,26,0.64157
22,24,26,0.64157
22,24,26,0.64157
22,24,26,0.64157
22,24,26,0.76438
22,24,26,0.76438
22,24,26,0.76438
22,24,26,0.76438
22,24,26,0.76438
22,24,26,0.76438
22,24,26,0.76438
22,24,26,0.76438
22,24,26,0.76438
22,24,26,0.76438
22,26,24,1.775
24,26,22,1.775
22,24,26,1.775
22,24,26,1.775
22,24,26,1.775
22,24,26,1.775
22,26,24,1.775
24,22,26,1.775
24,22,26,1.775
22,24,26,1.775
22,24,26,0.76908
22,24,26,0.76908
22,24,26,0.76908
22,24,26,0.76908
22,24,26,0.76908
22,24,26,0.76908
22,24,26,0.76908
22,24,26,0.76908
24,22,26,0.76908
22,24,26,0.76908
22,24,26,0.73285
22,24,26,0.73285
22,24,26,0.73285
22,24,26,0.73285
22,24,26,0.73285
22,24,26,0.73285
22,24,26,0.73285
22,24,26,0.73285
22,24,26,0.73285
22,24,26,0.73285
22,24,26,1.6443
24,22,26,1.6443
22,24,26,1.6443
22,24,26,1.6443
22,26,24,1.6443
24,22,26,1.6443
24,22,26,1.6443
22,26,24,1.6443
22,24,26,1.6443
24,22,26,1.6443
22,24,26,2.6497
22,24,26,2.6497
22,26,24,2.6497
24,22,26,2.6497
24,26,22,2.6497
24,22,26,2.6497
22,26,24,2.6497
24,22,26,2.6497
24,26,22,2.6497
22,24,26,2.6497
22,24,26,0.74273
22,24,26,0.74273
22,24,26,0.74273
22,24,26,0.74273
22,24,26,0.74273
22,24,26,0.74273
22,24,26,0.74273
22,24,26,0.74273
22,24,26,0.74273
22,24,26,0.74273
22,24,26,1.2333
22,24,26,1.2333
24,22,26,1.2333
22,24,26,1.2333
22,24,26,1.2333
22,24,26,1.2333
22,24,26,1.2333
22,24,26,1.2333
24,22,26,1.2333
22,24,26,1.2333
24,26,22,1.9578
22,24,26,1.9578
22,26,24,1.9578
24,22,26,1.9578
22,24,26,1.9578
22,26,24,1.9578
24,22,26,1.9578
22,24,26,1.9578
22,24,26,1.9578
22,24,26,1.9578
22,24,26,1.2469
22,24,26,1.2469
22,24,26,1.2469
22,24,26,1.2469
22,24,26,1.2469
22,24,26,1.2469
22,24,26,1.2469
22,24,26,1.2469
22,24,26,1.2469
24,22,26,1.2469
22,24,26,0.77415
22,24,26,0.77415
22,24,26,0.77415
22,24,26,0.77415
22,24,26,0.77415
24,22,26,0.77415
22,24,26,0.77415
22,24,26,0.77415
22,24,26,0.77415
22,24,26,0.77415
24,22,26,3.334
22,24,26,3.334
22,24,26,3.334
22,26,24,3.334
22,26,24,3.334
22,26,24,3.334
26,22,24,3.334
26,24,22,3.334
24,22,26,3.334
22,24,26,3.334
22,24,26,1.3974
22,24,26,1.3974
22,24,26,1.3974
24,22,26,1.3974
22,24,26,1.3974
22,24,26,1.3974
22,24,26,1.3974
22,24,26,1.3974
22,24,26,1.3974
22,24,26,1.3974
22,24,26,0.47612
22,24,26,0.47612
22,24,26,0.47612
22,24,26,0.47612
22,24,26,0.47612
22,24,26,0.47612
22,24,26,0.47612
22,24,26,0.47612
22,24,26,0.47612
22,24,26,0.47612
24,22,26,1.9847
22,24,26,1.9847
24,22,26,1.9847
26,24,22,1.9847
24,22,26,1.9847
22,24,26,1.9847
22,24,26,1.9847
24,22,26,1.9847
24,22,26,1.9847
24,22,26,1.9847
22,24,26,1.9656
22,26,24,1.9656
24,26,22,1.9656
22,26,24,1.9656
22,26,24,1.9656
22,26,24,1.9656
24,22,26,1.9656
22,24,26,1.9656
24,22,26,1.9656
22,26,24,1.9656
24,22,26,2.3554
22,24,26,2.3554
22,26,24,2.3554
22,24,26,2.3554
22,24,26,2.3554
22,24,26,2.3554
26,22,24,2.3554
24,26,22,2.3554
22,24,26,2.3554
24,26,22,2.3554
22,24,26,0.85045
22,24,26,0.85045
22,24,26,0.85045
22,24,26,0.85045
22,24,26,0.85045
22,24,26,0.85045
22,24,26,0.85045
22,24,26,0.85045
22,24,26,0.85045
22,24,26,0.85045
22,24,26,0.69094
22,24,26,0.69094
22,24,26,0.69094
22,24,26,0.69094
22,24,26,0.69094
22,24,26,0.69094
22,24,26,0.69094
22,24,26,0.69094
22,24,26,0.69094
22,24,26,0.69094
22,24,26,1.4726
22,24,26,1.4726
26,24,22,1.4726
24,22,26,1.4726
22,24,26,1.4726
24,22,26,1.4726
22,26,24,1.4726
22,24,26,1.4726
22,24,26,1.4726
22,24,26,1.4726
24,22,26,1.6719
22,26,24,1.6719
22,26,24,1.6719
22,24,26,1.6719
22,24,26,1.6719
26,22,24,1.6719
22,24,26,1.6719
24,22,26,1.6719
22,24,26,1.6719
22,24,26,1.6719
22,24,26,0.70257
22,24,26,0.70257
22,24,26,0.70257
22,24,26,0.70257
22,24,26,0.70257
22,24,26,0.70257
24,22,26,0.70257
22,24,26,0.70257
22,24,26,0.70257
22,24,26,0.70257
22,24,26,1.7703
24,22,26,1.7703
22,26,24,1.7703
24,22,26,1.7703
22,24,26,1.7703
22,24,26,1.7703
22,24,26,1.7703
24,22,26,1.7703
24,22,26,1.7703
26,22,24,1.7703
24,22,26,1.758
22,24,26,1.758
22,24,26,1.758
22,24,26,1.758
22,24,26,1.758
22,24,26,1.758
24,22,26,1.758
24,22,26,1.758
22,24,26,1.758
22,24,26,1.758
24,22,26,1.6136
22,26,24,1.6136
24,22,26,1.6136
22,24,26,1.6136
22,24,26,1.6136
24,22,26,1.6136
22,24,26,1.6136
22,24,26,1.6136
24,22,26,1.6136
22,24,26,1.6136
22,26,24,1.6653
24,22,26,1.6653
22,26,24,1.6653
22,24,26,1.6653
22,24,26,1.6653
22,24,26,1.6653
22,24,26,1.6653
22,24,26,1.6653
22,24,26,1.6653
22,24,26,1.6653
22,24,26,1.9036
22,24,26,1.9036
22,24,26,1.9036
22,24,26,1.9036
22,24,26,1.9036
24,22,26,1.9036
22,26,24,1.9036
24,22,26,1.9036
22,26,24,1.9036
22,26,24,1.9036
22,24,26,1.544
24,22,26,1.544
24,22,26,1.544
22,24,26,1.544
24,22,26,1.544
22,24,26,1.544
22,24,26,1.544
24,22,26,1.544
24,22,26,1.544
22,24,26,1.544
24,26,22,2.9857
26,22,24,2.9857
26,22,24,2.9857
24,22,26,2.9857
24,22,26,2.9857
24,26,22,2.9857
24,22,26,2.9857
24,22,26,2.9857
24,26,22,2.9857
26,24,22,2.9857
22,24,26,0.80971
22,24,26,0.80971
22,24,26,0.80971
22,24,26,0.80971
22,24,26,0.80971
22,24,26,0.80971
22,24,26,0.80971
22,24,26,0.80971
22,24,26,0.80971
22,24,26,0.80971
22,24,26,0.67337
22,24,26,0.67337
22,24,26,0.67337
22,24,26,0.67337
22,24,26,0.67337
22,24,26,0.67337
22,24,26,0.67337
22,24,26,0.67337
22,24,26,0.67337
22,24,26,0.67337
24,22,26,1.356
24,22,26,1.356
24,22,26,1.356
22,24,26,1.356
22,24,26,1.356
22,24,26,1.356
24,22,26,1.356
22,24,26,1.356
22,24,26,1.356
22,24,26,1.356
22,24,26,0.99518
22,24,26,0.99518
22,24,26,0.99518
24,22,26,0.99518
22,24,26,0.99518
22,24,26,0.99518
22,24,26,0.99518
22,24,26,0.99518
22,24,26,0.99518
22,24,26,0.99518
22,24,26,0.71338
22,24,26,0.71338
22,24,26,0.71338
22,24,26,0.71338
22,24,26,0.71338
22,24,26,0.71338
22,24,26,0.71338
22,24,26,0.71338
22,24,26,0.71338
22,24,26,0.71338
22,24,26,0.96912
22,24,26,0.96912
22,24,26,0.96912
22,24,26,0.96912
22,24,26,0.96912
22,24,26,0.96912
22,24,26,0.96912
22,24,26,0.96912
22,24,26,0.96912
22,24,26,0.96912
22,24,26,0.72496
22,24,26,0.72496
22,24,26,0.72496
22,24,26,0.72496
22,24,26,0.72496
22,24,26,0.72496
22,24,26,0.72496
22,24,26,0.72496
22,24,26,0.72496
22,24,26,0.72496
22,24,26,0.8385
22,24,26,0.8385
22,24,26,0.8385
22,24,26,0.8385
22,24,26,0.8385
22,24,26,0.8385
22,24,26,0.8385
22,24,26,0.8385
22,24,26,0.8385
22,24,26,0.8385
22,24,26,1.6055
24,22,26,1.6055
24,22,26,1.6055
24,22,26,1.6055
22,24,26,1.6055
24,22,26,1.6055
22,24,26,1.6055
22,24,26,1.6055
22,24,26,1.6055
22,24,26,1.6055
22,24,26,0.58217
22,24,26,0.58217
22,24,26,0.58217
22,24,26,0.58217
22,24,26,0.58217
22,24,26,0.58217
22,24,26,0.58217
22,24,26,0.58217
22,24,26,0.58217
22,24,26,0.58217
22,24,26,0.53985
22,24,26,0.53985
22,24,26,0.53985
22,24,26,0.53985
22,24,26,0.53985
22,24,26,0.53985
22,24,26,0.53985
22,24,26,0.53985
22,24,26,0.53985
22,24,26,0.53985
22,24,26,0.83618
22,24,26,0.83618
22,24,26,0.83618
22,24,26,0.83618
22,24,26,0.83618
22,24,26,0.83618
22,24,26,0.83618
22,24,26,0.83618
22,24,26,0.83618
22,24,26,0.83618
26,24,22,2.7364
24,22,26,2.7364
26,24,22,2.7364
22,24,26,2.7364
22,26,24,2.7364
24,22,26,2.7364
22,24,26,2.7364
24,22,26,2.7364
22,24,26,2.7364
22,24,26,2.7364
24,22,26,1.8654
22,24,26,1.8654
24,22,26,1.8654
22,24,26,1.8654
24,22,26,1.8654
22,26,24,1.8654
24,22,26,1.8654
22,24,26,1.8654
24,22,26,1.8654
24,22,26,1.8654
22,24,26,0.46369
22,24,26,0.46369
22,24,26,0.46369
22,24,26,0.46369
22,24,26,0.46369
22,24,26,0.46369
22,24,26,0.46369
22,24,26,0.46369
22,24,26,0.46369
22,24,26,0.46369
22,24,26,0.67831
22,24,26,0.67831
22,24,26,0.67831
22,24,26,0.67831
22,24,26,0.67831
22,24,26,0.67831
22,24,26,0.67831
22,24,26,0.67831
22,24,26,0.67831
22,24,26,0.67831
24,26,22,3.8191
22,26,24,3.8191
24,26,22,3.8191
22,26,24,3.8191
22,26,24,3.8191
24,22,26,3.8191
24,26,22,3.8191
24,26,22,3.8191
22,26,24,3.8191
22,26,24,3.8191
24,22,26,1.6572
24,22,26,1.6572
22,24,26,1.6572
22,24,26,1.6572
22,24,26,1.6572
24,22,26,1.6572
24,22,26,1.6572
22,24,26,1.6572
22,24,26,1.6572
24,22,26,1.6572
22,24,26,0.49462
22,24,26,0.49462
22,24,26,0.49462
22,24,26,0.49462
22,24,26,0.49462
22,24,26,0.49462
22,24,26,0.49462
22,24,26,0.49462
22,24,26,0.49462
22,24,26,0.49462
26,24,22,2.6797
22,24,26,2.6797
24,22,26,2.6797
22,24,26,2.6797
24,22,26,2.6797
24,22,26,2.6797
26,22,24,2.6797
24,22,26,2.6797
24,22,26,2.6797
24,22,26,2.6797
24,22,26,2.7735
26,24,22,2.7735
22,24,26,2.7735
22,24,26,2.7735
22,26,24,2.7735
26,24,22,2.7735
26,24,22,2.7735
22,26,24,2.7735
22,26,24,2.7735
22,24,26,2.7735
22,24,26,0.97567
24,22,26,0.97567
22,24,26,0.97567
22,24,26,0.97567
22,24,26,0.97567
22,24,26,0.97567
22,24,26,0.97567
22,24,26,0.97567
22,24,26,0.97567
24,22,26,0.97567
22,24,26,1.0834
22,24,26,1.0834
22,24,26,1.0834
24,22,26,1.0834
22,24,26,1.0834
22,24,26,1.0834
22,24,26,1.0834
22,24,26,1.0834
22,24,26,1.0834
24,22,26,1.0834
24,22,26,0.94733
22,24,26,0.94733
22,24,26,0.94733
24,22,26,0.94733
22,24,26,0.94733
22,24,26,0.94733
22,24,26,0.94733
22,24,26,0.94733
22,24,26,0.94733
22,24,26,0.94733
22,24,26,0.44922
22,24,26,0.44922
22,24,26,0.44922
22,24,26,0.44922
22,24,26,0.44922
22,24,26,0.44922
22,24,26,0.44922
22,24,26,0.44922
22,24,26,0.44922
22,24,26,0.44922
24,22,26,1.4677
22,24,26,1.4677
22,24,26,1.4677
22,24,26,1.4677
22,24,26,1.4677
22,24,26,1.4677
22,24,26,1.4677
22,24,26,1.4677
22,26,24,1.4677
22,26,24,1.4677
22,24,26,0.65449
22,24,26,0.65449
22,24,26,0.65449
22,24,26,0.65449
22,24,26,0.65449
22,24,26,0.65449
22,24,26,0.65449
22,24,26,0.65449
22,24,26,0.65449
22,24,26,0.65449
22,24,26,2.0232
22,24,26,2.0232
24,22,26,2.0232
24,22,26,2.0232
22,24,26,2.0232
24,22,26,2.0232
22,24,26,2.0232
26,22,24,2.0232
22,24,26,2.0232
22,24,26,2.0232
22,26,24,2.4503
24,22,26,2.4503
22,26,24,2.4503
24,22,26,2.4503
24,22,26,2.4503
22,26,24,2.4503
24,22,26,2.4503
22,24,26,2.4503
24,22,26,2.4503
22,24,26,2.4503
22,24,26,0.65221
22,24,26,0.65221
22,24,26,0.65221
22,24,26,0.65221
22,24,26,0.65221
22,24,26,0.65221
22,24,26,0.65221
22,24,26,0.65221
22,24,26,0.65221
22,24,26,0.65221
22,24,26,0.5183
22,24,26,0.5183
22,24,26,0.5183
22,24,26,0.5183
22,24,26,0.5183
22,24,26,0.5183
22,24,26,0.5183
22,24,26,0.5183
22,24,26,0.5183
22,24,26,0.5183
22,26,24,2.0129
22,26,24,2.0129
24,22,26,2.0129
22,24,26,2.0129
26,22,24,2.0129
24,22,26,2.0129
22,26,24,2.0129
24,22,26,2.0129
22,24,26,2.0129
24,22,26,2.0129
22,24,26,0.52053
22,24,26,0.52053
22,24,26,0.52053
22,24,26,0.52053
22,24,26,0.52053
22,24,26,0.52053
22,24,26,0.52053
22,24,26,0.52053
22,24,26,0.52053
22,24,26,0.52053
22,24,26,0.68668
22,24,26,0.68668
22,24,26,0.68668
22,24,26,0.68668
22,24,26,0.68668
22,24,26,0.68668
22,24,26,0.68668
22,24,26,0.68668
22,24,26,0.68668
22,24,26,0.68668
24,22,26,1.8223
22,24,26,1.8223
22,24,26,1.8223
22,24,26,1.8223
24,22,26,1.8223
22,24,26,1.8223
22,24,26,1.8223
22,26,24,1.8223
24,22,26,1.8223
24,26,22,1.8223
22,24,26,0.85941
22,24,26,0.85941
22,24,26,0.85941
22,24,26,0.85941
22,24,26,0.85941
22,24,26,0.85941
22,24,26,0.85941
22,24,26,0.85941
22,24,26,0.85941
24,22,26,0.85941
22,24,26,0.6828
22,24,26,0.6828
22,24,26,0.6828
22,24,26,0.6828
22,24,26,0.6828
22,24,26,0.6828
22,24,26,0.6828
22,24,26,0.6828
22,24,26,0.6828
22,24,26,0.6828
22,24,26,0.92298
22,24,26,0.92298
22,24,26,0.92298
24,22,26,0.92298
22,24,26,0.92298
22,24,26,0.92298
22,24,26,0.92298
22,24,26,0.92298
22,24,26,0.92298
22,24,26,0.92298
22,24,26,1.833
22,24,26,1.833
24,22,26,1.833
22,24,26,1.833
22,24,26,1.833
24,22,26,1.833
24,26,22,1.833
22,24,26,1.833
22,24,26,1.833
22,24,26,1.833
22,24,26,1.3914
24,22,26,1.3914
24,22,26,1.3914
22,24,26,1.3914
24,22,26,1.3914
24,22,26,1.3914
22,24,26,1.3914
22,24,26,1.3914
22,26,24,1.3914
22,24,26,1.3914
26,24,22,2.0898
24,22,26,2.0898
22,24,26,2.0898
22,24,26,2.0898
24,22,26,2.0898
22,26,24,2.0898
24,22,26,2.0898
22,26,24,2.0898
22,26,24,2.0898
22,24,26,2.0898
22,24,26,0.66506
22,24,26,0.66506
22,24,26,0.66506
22,24,26,0.66506
22,24,26,0.66506
22,24,26,0.66506
22,24,26,0.66506
22,24,26,0.66506
22,24,26,0.66506
22,24,26,0.66506
24,22,26,1.66
22,24,26,1.66
22,24,26,1.66
24,22,26,1.66
22,24,26,1.66
24,22,26,1.66
22,24,26,1.66
24,22,26,1.66
22,24,26,1.66
24,22,26,1.66
22,24,26,1.924
22,26,24,1.924
22,24,26,1.924
24,22,26,1.924
24,22,26,1.924
22,26,24,1.924
24,22,26,1.924
22,24,26,1.924
22,24,26,1.924
22,26,24,1.924
26,22,24,1.6853
22,24,26,1.6853
24,22,26,1.6853
24,22,26,1.6853
22,24,26,1.6853
22,24,26,1.6853
22,24,26,1.6853
26,24,22,1.6853
22,24,26,1.6853
24,22,26,1.6853
22,24,26,0.91156
22,24,26,0.91156
22,24,26,0.91156
22,24,26,0.91156
22,24,26,0.91156
22,24,26,0.91156
22,24,26,0.91156
22,24,26,0.91156
22,24,26,0.91156
22,24,26,0.91156
22,24,26,2.494
22,26,24,2.494
26,24,22,2.494
24,22,26,2.494
22,24,26,2.494
26,22,24,2.494
22,24,26,2.494
26,22,24,2.494
24,22,26,2.494
22,26,24,2.494
22,24,26,0.8184
22,24,26,0.8184
22,24,26,0.8184
22,24,26,0.8184
22,24,26,0.8184
24,22,26,0.8184
22,24,26,0.8184
22,24,26,0.8184
22,24,26,0.8184
22,24,26,0.8184
24,22,26,1.5916
24,22,26,1.5916
24,22,26,1.5916
24,22,26,1.5916
22,26,24,1.5916
22,24,26,1.5916
22,24,26,1.5916
22,24,26,1.5916
22,24,26,1.5916
24,22,26,1.5916
22,24,26,0.70204
22,24,26,0.70204
22,24,26,0.70204
22,24,26,0.70204
22,24,26,0.70204
22,24,26,0.70204
22,24,26,0.70204
22,24,26,0.70204
22,24,26,0.70204
22,24,26,0.70204
22,24,26,2.4504
24,22,26,2.4504
22,24,26,2.4504
22,24,26,2.4504
22,24,26,2.4504
24,22,26,2.4504
22,26,24,2.4504
22,24,26,2.4504
22,24,26,2.4504
22,26,24,2.4504
22,24,26,0.52624
22,24,26,0.52624
22,24,26,0.52624
24,22,26,0.52624
22,24,26,0.52624
22,24,26,0.52624
22,24,26,0.52624
22,24,26,0.52624
22,24,26,0.52624
22,24,26,0.52624
22,24,26,1.3609
24,22,26,1.3609
22,24,26,1.3609
24,22,26,1.3609
22,24,26,1.3609
22,24,26,1.3609
22,24,26,1.3609
22,24,26,1.3609
22,24,26,1.3609
22,24,26,1.3609
22,24,26,0.68297
22,24,26,0.68297
22,24,26,0.68297
22,24,26,0.68297
22,24,26,0.68297
22,24,26,0.68297
22,24,26,0.68297
22,24,26,0.68297
22,24,26,0.68297
22,24,26,0.68297
22,24,26,0.6758
22,24,26,0.6758
24,22,26,0.6758
22,24,26,0.6758
22,24,26,0.6758
22,24,26,0.6758
22,24,26,0.6758
22,24,26,0.6758
22,24,26,0.6758
22,24,26,0.6758
24,22,26,1.48
24,22,26,1.48
22,24,26,1.48
24,22,26,1.48
22,24,26,1.48
22,24,26,1.48
22,24,26,1.48
22,24,26,1.48
24,22,26,1.48
22,24,26,1.48
22,24,26,0.98979
22,24,26,0.98979
22,24,26,0.98979
22,24,26,0.98979
22,24,26,0.98979
22,24,26,0.98979
22,24,26,0.98979
22,24,26,0.98979
22,24,26,0.98979
22,24,26,0.98979
22,24,26,0.73937
22,24,26,0.73937
22,24,26,0.73937
22,24,26,0.73937
22,24,26,0.73937
22,24,26,0.73937
22,24,26,0.73937
22,24,26,0.73937
22,24,26,0.73937
22,24,26,0.73937
22,24,26,1.6325
22,24,26,1.6325
22,24,26,1.6325
22,24,26,1.6325
22,24,26,1.6325
24,22,26,1.6325
24,22,26,1.6325
22,24,26,1.6325
22,24,26,1.6325
22,24,26,1.6325
24,22,26,2.2574
22,26,24,2.2574
26,22,24,2.2574
22,24,26,2.2574
22,24,26,2.2574
22,24,26,2.2574
22,24,26,2.2574
26,22,24,2.2574
22,26,24,2.2574
22,24,26,2.2574
24,22,26,1.592
22,26,24,1.592
22,24,26,1.592
22,24,26,1.592
22,24,26,1.592
26,24,22,1.592
22,24,26,1.592
24,22,26,1.592
22,24,26,1.592
22,24,26,1.592
22,24,26,1.6412
24,22,26,1.6412
22,24,26,1.6412
22,24,26,1.6412
22,24,26,1.6412
22,24,26,1.6412
24,22,26,1.6412
22,24,26,1.6412
22,26,24,1.6412
24,22,26,1.6412
22,24,26,0.76389
22,24,26,0.76389
22,24,26,0.76389
22,24,26,0.76389
22,24,26,0.76389
22,24,26,0.76389
22,24,26,0.76389
22,24,26,0.76389
22,24,26,0.76389
22,24,26,0.76389
22,24,26,2.3024
22,24,26,2.3024
24,22,26,2.3024
22,24,26,2.3024
22,24,26,2.3024
24,22,26,2.3024
24,22,26,2.3024
24,22,26,2.3024
22,24,26,2.3024
22,26,24,2.3024
22,24,26,0.85187
22,24,26,0.85187
22,24,26,0.85187
22,24,26,0.85187
22,24,26,0.85187
22,24,26,0.85187
22,24,26,0.85187
22,24,26,0.85187
22,24,26,0.85187
22,24,26,0.85187
22,24,26,2.4226
22,24,26,2.4226
22,26,24,2.4226
22,26,24,2.4226
26,24,22,2.4226
22,24,26,2.4226
24,22,26,2.4226
24,22,26,2.4226
22,24,26,2.4226
24,22,26,2.4226
22,24,26,1.9664
22,24,26,1.9664
24,26,22,1.9664
22,24,26,1.9664
22,24,26,1.9664
22,24,26,1.9664
24,22,26,1.9664
22,26,24,1.9664
22,26,24,1.9664
24,22,26,1.9664
22,24,26,1.8048
26,24,22,1.8048
22,24,26,1.8048
24,22,26,1.8048
22,26,24,1.8048
22,24,26,1.8048
26,22,24,1.8048
22,24,26,1.8048
22,26,24,1.8048
24,22,26,1.8048
22,24,26,0.51154
22,24,26,0.51154
22,24,26,0.51154
22,24,26,0.51154
22,24,26,0.51154
22,24,26,0.51154
22,24,26,0.51154
22,24,26,0.51154
22,24,26,0.51154
22,24,26,0.51154
24,22,26,2.4438
24,22,26,2.4438
22,24,26,2.4438
26,24,22,2.4438
22,24,26,2.4438
22,24,26,2.4438
22,24,26,2.4438
22,24,26,2.4438
24,22,26,2.4438
22,26,24,2.4438
22,24,26,1.0062
24,22,26,1.0062
22,24,26,1.0062
22,24,26,1.0062
22,24,26,1.0062
22,24,26,1.0062
22,24,26,1.0062
22,24,26,1.0062
24,22,26,1.0062
22,24,26,1.0062
22,24,26,1.5088
24,22,26,1.5088
22,24,26,1.5088
22,24,26,1.5088
22,24,26,1.5088
24,22,26,1.5088
22,24,26,1.5088
22,24,26,1.5088
22,24,26,1.5088
22,24,26,1.5088
22,24,26,1.5094
22,24,26,1.5094
22,26,24,1.5094
22,26,24,1.5094
22,26,24,1.5094
22,24,26,1.5094
22,24,26,1.5094
24,22,26,1.5094
22,24,26,1.5094
22,24,26,1.5094
22,24,26,0.9852
22,24,26,0.9852
22,24,26,0.9852
22,24,26,0.9852
22,24,26,0.9852
22,24,26,0.9852
22,24,26,0.9852
22,24,26,0.9852
22,24,26,0.9852
22,24,26,0.9852
22,24,26,2.2793
24,22,26,2.2793
22,26,24,2.2793
24,22,26,2.2793
22,26,24,2.2793
22,26,24,2.2793
24,26,22,2.2793
22,24,26,2.2793
22,24,26,2.2793
24,22,26,2.2793
22,24,26,1.6704
22,24,26,1.6704
22,24,26,1.6704
22,24,26,1.6704
22,24,26,1.6704
22,24,26,1.6704
22,24,26,1.6704
24,22,26,1.6704
22,24,26,1.6704
22,24,26,1.6704
22,24,26,1.0271
22,24,26,1.0271
22,24,26,1.0271
22,24,26,1.0271
22,24,26,1.0271
22,24,26,1.0271
22,24,26,1.0271
22,24,26,1.0271
22,24,26,1.0271
22,24,26,1.0271
24,22,26,1.3229
22,24,26,1.3229
22,24,26,1.3229
22,24,26,1.3229
22,24,26,1.3229
22,24,26,1.3229
22,24,26,1.3229
24,22,26,1.3229
22,24,26,1.3229
22,24,26,1.3229
22,24,26,0.69823
22,24,26,0.69823
22,24,26,0.69823
22,24,26,0.69823
22,24,26,0.69823
