22,24,26,28,30,32,34,1.5407
22,24,26,28,30,32,34,1.5407
22,24,26,28,30,32,34,1.5407
24,22,26,28,30,32,34,1.5407
22,26,24,28,30,32,34,1.5407
22,24,26,28,30,32,34,1.5407
24,22,26,28,30,32,34,1.5407
24,22,26,28,30,32,34,1.5407
22,24,26,28,30,32,34,1.1501
24,22,26,28,30,32,34,1.1501
22,24,26,28,30,32,34,1.1501
22,24,26,28,30,32,34,1.1501
22,24,26,28,30,32,34,1.1501
22,24,26,28,30,32,34,1.1501
22,24,26,28,30,32,34,1.1501
22,24,26,28,30,32,34,1.1501
22,24,26,28,30,32,34,1.1501
22,24,26,28,30,32,34,1.1501
24,26,22,28,30,32,34,1.8377
24,22,26,28,30,32,34,1.8377
22,24,26,28,30,32,34,1.8377
24,22,26,28,30,32,34,1.8377
24,22,26,28,30,32,34,1.8377
24,26,22,28,30,32,34,1.8377
22,24,26,28,30,32,34,1.8377
22,24,26,28,32,30,34,1.8377
22,24,26,28,30,32,34,1.8377
22,24,26,28,30,32,34,1.8377
22,24,26,28,30,32,34,1.6366
24,22,26,28,30,32,34,1.6366
26,22,24,28,30,32,34,1.6366
22,24,26,28,30,32,34,1.6366
22,24,26,28,30,32,34,1.6366
22,24,26,28,30,32,34,1.6366
22,24,26,28,30,32,34,1.6366
22,24,26,28,30,32,34,1.6366
24,22,26,28,30,32,34,1.6366
22,24,26,28,30,32,34,1.6366
22,24,26,28,30,32,34,1.7655
22,24,26,28,30,32,34,1.7655
24,22,26,28,30,32,34,1.7655
22,24,26,28,30,32,34,1.7655
24,22,26,28,30,32,34,1.7655
22,24,26,28,30,32,34,1.7655
24,22,26,28,30,32,34,1.7655
24,26,22,28,30,32,34,1.7655
24,22,26,28,30,32,34,1.7655
26,22,24,28,30,32,34,1.7655
22,24,26,28,30,32,34,1.0641
22,24,26,28,30,32,34,1.0641
22,24,26,28,30,32,34,1.0641
22,24,26,28,30,32,34,1.0641
24,22,26,28,30,32,34,1.0641
24,22,26,28,30,32,34,1.0641
24,22,26,28,30,32,34,1.0641
22,24,26,28,30,32,34,1.0641
22,24,26,28,30,32,34,1.0641
22,24,26,28,30,32,34,1.0641
24,22,26,28,30,32,34,2.3039
22,26,24,28,30,32,34,2.3039
22,26,24,28,30,32,34,2.3039
22,24,26,28,30,32,34,2.3039
24,22,26,28,30,32,34,2.3039
22,24,26,28,30,32,34,2.3039
22,24,26,28,30,32,34,2.3039
22,24,26,30,28,32,34,2.3039
22,24,26,28,30,32,34,2.3039
26,22,24,28,30,32,34,2.3039
22,24,26,28,30,32,34,0.63006
22,24,26,28,30,32,34,0.63006
22,24,26,28,30,32,34,0.63006
22,24,26,28,30,32,34,0.63006
22,24,26,28,30,32,34,0.63006
22,24,26,28,30,32,34,0.63006
22,24,26,28,30,32,34,0.63006
22,24,26,28,30,32,34,0.63006
22,24,26,28,30,32,34,0.63006
22,24,26,28,30,32,34,0.63006
22,24,26,28,30,32,34,2.0927
22,24,26,28,30,32,34,2.0927
24,22,26,28,30,32,34,2.0927
22,24,26,28,30,32,34,2.0927
22,26,24,28,30,32,34,2.0927
22,24,28,26,30,32,34,2.0927
24,22,26,28,30,32,34,2.0927
24,22,26,28,30,32,34,2.0927
24,26,22,28,30,32,34,2.0927
22,24,26,28,30,32,34,2.0927
22,24,26,28,30,32,34,1.1193
22,24,26,28,30,32,34,1.1193
24,22,26,28,30,32,34,1.1193
22,24,26,28,30,32,34,1.1193
22,24,26,28,30,32,34,1.1193
22,24,26,28,30,32,34,1.1193
22,24,26,28,30,32,34,1.1193
24,22,26,28,30,32,34,1.1193
22,24,26,28,30,32,34,1.1193
22,24,26,28,30,32,34,1.1193
22,24,26,28,30,32,34,0.93202
22,24,26,28,30,32,34,0.93202
22,24,26,28,30,32,34,0.93202
22,24,26,28,30,32,34,0.93202
24,22,26,28,30,32,34,0.93202
22,24,26,28,30,32,34,0.93202
22,24,26,28,30,32,34,0.93202
22,24,26,28,30,32,34,0.93202
24,22,26,28,30,32,34,0.93202
22,24,26,28,30,32,34,0.93202
22,24,26,28,30,32,34,0.53592
22,24,26,28,30,32,34,0.53592
22,24,26,28,30,32,34,0.53592
22,24,26,28,30,32,34,0.53592
22,24,26,28,30,32,34,0.53592
22,24,26,28,30,32,34,0.53592
22,24,26,28,30,32,34,0.53592
22,24,26,28,30,32,34,0.53592
22,24,26,28,30,32,34,0.53592
22,24,26,28,30,32,34,0.53592
22,24,26,28,30,32,34,1.6672
22,24,26,28,30,32,34,1.6672
22,26,24,28,30,32,34,1.6672
24,22,26,28,30,32,34,1.6672
24,22,26,28,30,32,34,1.6672
22,24,26,28,30,32,34,1.6672
24,22,26,28,30,32,34,1.6672
22,24,26,28,30,32,34,1.6672
22,24,26,28,30,32,34,1.6672
24,22,26,28,30,32,34,1.6672
22,24,26,30,28,32,34,2.3854
24,28,22,26,30,32,34,2.3854
24,22,26,28,30,32,34,2.3854
22,24,28,26,30,32,34,2.3854
26,22,24,28,30,32,34,2.3854
22,24,26,28,30,32,34,2.3854
24,22,26,28,30,32,34,2.3854
24,22,28,26,30,32,34,2.3854
24,22,28,26,30,32,34,2.3854
22,24,26,28,30,32,34,2.3854
24,22,26,28,30,32,34,1.6448
26,22,24,28,30,32,34,1.6448
22,24,26,28,30,32,34,1.6448
22,24,26,28,30,32,34,1.6448
22,24,26,28,30,32,34,1.6448
22,24,26,28,30,32,34,1.6448
24,22,26,28,30,32,34,1.6448
22,24,26,28,30,32,34,1.6448
22,24,26,28,30,32,34,1.6448
22,24,26,28,30,32,34,1.6448
24,22,26,28,30,32,34,0.89486
22,24,26,28,30,32,34,0.89486
22,24,26,28,30,32,34,0.89486
22,24,26,28,30,32,34,0.89486
24,22,26,28,30,32,34,0.89486
22,24,26,28,30,32,34,0.89486
22,24,26,28,30,32,34,0.89486
22,24,26,28,30,32,34,0.89486
22,24,26,28,30,32,34,0.89486
24,22,26,28,30,32,34,0.89486
22,24,26,28,30,32,34,0.87702
22,24,26,28,30,32,34,0.87702
22,24,26,28,30,32,34,0.87702
22,24,26,28,30,32,34,0.87702
22,24,26,28,30,32,34,0.87702
22,24,26,28,30,32,34,0.87702
22,24,26,28,30,32,34,0.87702
22,24,26,28,30,32,34,0.87702
22,24,26,28,30,32,34,0.87702
22,24,26,28,30,32,34,0.87702
22,24,26,28,30,32,34,0.52599
22,24,26,28,30,32,34,0.52599
22,24,26,28,30,32,34,0.52599
22,24,26,28,30,32,34,0.52599
22,24,26,28,30,32,34,0.52599
22,24,26,28,30,32,34,0.52599
22,24,26,28,30,32,34,0.52599
22,24,26,28,30,32,34,0.52599
22,24,26,28,30,32,34,0.52599
22,24,26,28,30,32,34,0.52599
22,24,26,28,30,32,34,0.44864
22,24,26,28,30,32,34,0.44864
22,24,26,28,30,32,34,0.44864
22,24,26,28,30,32,34,0.44864
22,24,26,28,30,32,34,0.44864
22,24,26,28,30,32,34,0.44864
22,24,26,28,30,32,34,0.44864
22,24,26,28,30,32,34,0.44864
22,24,26,28,30,32,34,0.44864
22,24,26,28,30,32,34,0.44864
22,24,26,28,30,32,34,1.5679
22,24,26,28,30,32,34,1.5679
24,22,26,28,30,32,34,1.5679
22,24,26,28,30,32,34,1.5679
22,24,28,26,30,32,34,1.5679
22,24,26,28,30,32,34,1.5679
22,24,26,28,30,32,34,1.5679
22,24,26,28,30,32,34,1.5679
22,24,26,28,30,32,34,1.5679
24,22,26,28,30,32,34,1.5679
22,24,26,28,30,32,34,1.5877
22,24,26,28,30,32,34,1.5877
22,24,26,28,30,32,34,1.5877
24,22,26,28,30,32,34,1.5877
22,26,24,28,30,32,34,1.5877
24,22,26,28,30,32,34,1.5877
22,24,26,28,30,32,34,1.5877
22,24,26,28,30,32,34,1.5877
22,24,26,28,30,32,34,1.5877
24,22,26,28,30,32,34,1.5877
22,24,26,28,30,32,34,0.75787
22,24,26,28,30,32,34,0.75787
22,24,26,28,30,32,34,0.75787
22,24,26,28,30,32,34,0.75787
22,24,26,28,30,32,34,0.75787
22,24,26,28,30,32,34,0.75787
22,24,26,28,30,32,34,0.75787
22,24,26,28,30,32,34,0.75787
22,24,26,28,30,32,34,0.75787
22,24,26,28,30,32,34,0.75787
22,24,26,28,30,32,34,0.95948
22,24,26,28,30,32,34,0.95948
22,24,26,28,30,32,34,0.95948
22,24,26,28,30,32,34,0.95948
22,24,26,28,30,32,34,0.95948
22,24,26,28,30,32,34,0.95948
22,24,26,28,30,32,34,0.95948
22,24,26,28,30,32,34,0.95948
22,24,26,28,30,32,34,0.95948
22,24,26,28,30,32,34,0.95948
22,24,26,28,30,32,34,0.50153
22,24,26,28,30,32,34,0.50153
22,24,26,28,30,32,34,0.50153
22,24,26,28,30,32,34,0.50153
22,24,26,28,30,32,34,0.50153
22,24,26,28,30,32,34,0.50153
22,24,26,28,30,32,34,0.50153
22,24,26,28,30,32,34,0.50153
22,24,26,28,30,32,34,0.50153
22,24,26,28,30,32,34,0.50153
22,24,26,28,30,32,34,0.6385
22,24,26,28,30,32,34,0.6385
22,24,26,28,30,32,34,0.6385
22,24,26,28,30,32,34,0.6385
22,24,26,28,30,32,34,0.6385
22,24,26,28,30,32,34,0.6385
22,24,26,28,30,32,34,0.6385
22,24,26,28,30,32,34,0.6385
22,24,26,28,30,32,34,0.6385
22,24,26,28,30,32,34,0.6385
24,30,22,28,26,32,34,2.7504
22,24,26,28,32,30,34,2.7504
24,22,26,28,30,32,34,2.7504
28,24,22,26,30,32,34,2.7504
28,24,26,22,30,32,34,2.7504
24,22,26,30,28,32,34,2.7504
22,24,26,32,28,30,34,2.7504
28,22,26,24,30,32,34,2.7504
22,26,24,28,30,32,34,2.7504
24,22,26,28,30,32,34,2.7504
22,24,26,28,30,32,34,0.92546
22,24,26,28,30,32,34,0.92546
22,24,26,28,30,32,34,0.92546
22,24,26,28,30,32,34,0.92546
22,24,26,28,30,32,34,0.92546
22,24,26,28,30,32,34,0.92546
22,24,26,28,30,32,34,0.92546
22,24,26,28,30,32,34,0.92546
22,24,26,28,30,32,34,0.92546
22,24,26,28,30,32,34,0.92546
24,22,28,26,30,32,34,1.6908
22,26,24,28,30,32,34,1.6908
24,22,26,28,30,32,34,1.6908
24,22,26,28,30,32,34,1.6908
22,24,26,28,30,32,34,1.6908
22,24,26,28,30,32,34,1.6908
22,24,26,28,30,32,34,1.6908
22,24,28,26,30,32,34,1.6908
24,22,26,28,30,32,34,1.6908
22,26,24,28,30,32,34,1.6908
22,24,26,28,30,32,34,1.3913
22,24,26,28,30,32,34,1.3913
22,24,26,28,30,32,34,1.3913
24,22,26,28,30,32,34,1.3913
22,24,26,28,30,32,34,1.3913
24,22,26,28,30,32,34,1.3913
24,22,26,28,30,32,34,1.3913
22,24,26,28,30,32,34,1.3913
22,24,26,28,30,32,34,1.3913
22,24,26,28,30,32,34,1.3913
22,24,26,28,30,32,34,0.8035
22,24,26,28,30,32,34,0.8035
22,24,26,28,30,32,34,0.8035
22,24,26,28,30,32,34,0.8035
22,24,26,28,30,32,34,0.8035
22,24,26,28,30,32,34,0.8035
22,24,26,28,30,32,34,0.8035
22,24,26,28,30,32,34,0.8035
22,24,26,28,30,32,34,0.8035
22,24,26,28,30,32,34,0.8035
22,24,26,28,30,32,34,1.3232
24,22,26,28,30,32,34,1.3232
22,24,26,28,30,32,34,1.3232
22,24,28,26,30,32,34,1.3232
22,24,26,28,30,32,34,1.3232
22,24,26,28,30,32,34,1.3232
24,22,26,28,30,32,34,1.3232
22,24,26,28,30,32,34,1.3232
22,24,26,28,30,32,34,1.3232
22,24,26,28,30,32,34,1.3232
28,22,24,26,30,32,34,2.697
22,24,26,28,30,32,34,2.697
24,22,28,26,30,32,34,2.697
22,28,24,26,30,32,34,2.697
22,26,24,28,30,34,32,2.697
22,24,26,30,28,32,34,2.697
22,24,26,28,30,32,34,2.697
24,22,26,30,28,32,34,2.697
22,24,28,26,30,32,34,2.697
24,22,26,28,30,32,34,2.697
22,24,26,28,30,32,34,1.6143
24,22,26,28,30,32,34,1.6143
22,24,26,28,30,32,34,1.6143
22,24,26,28,30,32,34,1.6143
24,22,26,28,30,32,34,1.6143
24,22,26,28,30,32,34,1.6143
22,24,26,28,30,32,34,1.6143
22,24,26,28,30,32,34,1.6143
22,24,26,28,30,32,34,1.6143
22,24,26,28,30,32,34,1.6143
24,22,26,28,30,32,34,1.0893
22,24,26,28,30,32,34,1.0893
22,24,26,28,30,32,34,1.0893
22,24,26,28,30,32,34,1.0893
22,24,26,28,30,32,34,1.0893
22,24,26,28,30,32,34,1.0893
22,24,26,28,30,32,34,1.0893
22,24,26,28,30,32,34,1.0893
24,22,26,28,30,32,34,1.0893
22,24,26,28,30,32,34,1.0893
22,24,26,28,30,32,34,0.50331
22,24,26,28,30,32,34,0.50331
22,24,26,28,30,32,34,0.50331
22,24,26,28,30,32,34,0.50331
22,24,26,28,30,32,34,0.50331
22,24,26,28,30,32,34,0.50331
22,24,26,28,30,32,34,0.50331
22,24,26,28,30,32,34,0.50331
22,24,26,28,30,32,34,0.50331
22,24,26,28,30,32,34,0.50331
22,24,26,28,30,32,34,0.59146
22,24,26,28,30,32,34,0.59146
22,24,26,28,30,32,34,0.59146
22,24,26,28,30,32,34,0.59146
22,24,26,28,30,32,34,0.59146
22,24,26,28,30,32,34,0.59146
22,24,26,28,30,32,34,0.59146
22,24,26,28,30,32,34,0.59146
22,24,26,28,30,32,34,0.59146
22,24,26,28,30,32,34,0.59146
24,22,26,28,30,32,34,1.3685
24,22,26,28,30,32,34,1.3685
22,24,26,28,30,32,34,1.3685
24,22,26,28,30,32,34,1.3685
22,24,26,28,30,32,34,1.3685
22,24,26,28,30,32,34,1.3685
22,24,26,28,30,32,34,1.3685
22,26,24,28,30,32,34,1.3685
22,24,26,28,30,32,34,1.3685
22,24,26,28,30,32,34,1.3685
22,24,26,28,30,32,34,0.8458
22,24,26,28,30,32,34,0.8458
22,24,26,28,30,32,34,0.8458
22,24,26,28,30,32,34,0.8458
22,24,26,28,30,32,34,0.8458
24,22,26,28,30,32,34,0.8458
22,24,26,28,30,32,34,0.8458
22,24,26,28,30,32,34,0.8458
22,24,26,28,30,32,34,0.8458
22,24,26,28,30,32,34,0.8458
22,24,26,28,30,32,34,0.46817
22,24,26,28,30,32,34,0.46817
22,24,26,28,30,32,34,0.46817
22,24,26,28,30,32,34,0.46817
22,24,26,28,30,32,34,0.46817
22,24,26,28,30,32,34,0.46817
22,24,26,28,30,32,34,0.46817
22,24,26,28,30,32,34,0.46817
22,24,26,28,30,32,34,0.46817
22,24,26,28,30,32,34,0.46817
22,24,26,28,30,32,34,0.56544
22,24,26,28,30,32,34,0.56544
22,24,26,28,30,32,34,0.56544
22,24,26,28,30,32,34,0.56544
22,24,26,28,30,32,34,0.56544
22,24,26,28,30,32,34,0.56544
22,24,26,28,30,32,34,0.56544
22,24,26,28,30,32,34,0.56544
22,24,26,28,30,32,34,0.56544
22,24,26,28,30,32,34,0.56544
22,24,26,28,30,32,34,0.78507
22,24,26,28,30,32,34,0.78507
22,24,26,28,30,32,34,0.78507
22,24,26,28,30,32,34,0.78507
22,24,26,28,30,32,34,0.78507
22,24,26,28,30,32,34,0.78507
22,24,26,28,30,32,34,0.78507
22,24,26,28,30,32,34,0.78507
22,24,26,28,30,32,34,0.78507
22,24,26,28,30,32,34,0.78507
22,26,24,28,30,32,34,1.4773
24,22,26,28,30,32,34,1.4773
22,26,24,28,30,32,34,1.4773
22,24,26,28,30,32,34,1.4773
24,22,28,26,30,32,34,1.4773
22,24,26,28,30,32,34,1.4773
24,22,26,28,30,32,34,1.4773
24,22,26,28,30,32,34,1.4773
24,22,26,28,30,32,34,1.4773
24,22,26,28,30,32,34,1.4773
22,24,26,28,30,32,34,0.60553
22,24,26,28,30,32,34,0.60553
22,24,26,28,30,32,34,0.60553
22,24,26,28,30,32,34,0.60553
22,24,26,28,30,32,34,0.60553
22,24,26,28,30,32,34,0.60553
22,24,26,28,30,32,34,0.60553
22,24,26,28,30,32,34,0.60553
22,24,26,28,30,32,34,0.60553
22,24,26,28,30,32,34,0.60553
22,24,26,28,30,32,34,1.6574
24,22,26,28,30,32,34,1.6574
22,24,26,28,30,32,34,1.6574
24,22,26,28,30,32,34,1.6574
24,22,26,28,30,32,34,1.6574
22,24,26,28,30,32,34,1.6574
22,24,26,28,30,32,34,1.6574
22,24,26,28,30,32,34,1.6574
26,22,24,28,30,32,34,1.6574
22,24,26,28,30,32,34,1.6574
22,24,26,28,30,32,34,0.56201
22,24,26,28,30,32,34,0.56201
22,24,26,28,30,32,34,0.56201
22,24,26,28,30,32,34,0.56201
22,24,26,28,30,32,34,0.56201
22,24,26,28,30,32,34,0.56201
22,24,26,28,30,32,34,0.56201
22,24,26,28,30,32,34,0.56201
22,24,26,28,30,32,34,0.56201
22,24,26,28,30,32,34,0.56201
22,24,26,28,30,32,34,2.7725
22,24,26,28,30,34,32,2.7725
22,24,26,30,28,32,34,2.7725
26,24,22,28,30,32,34,2.7725
24,22,26,28,30,32,34,2.7725
22,24,26,28,30,32,34,2.7725
22,26,24,28,30,34,32,2.7725
24,22,26,28,30,32,34,2.7725
24,26,22,28,30,32,34,2.7725
24,22,26,28,32,30,34,2.7725
22,24,26,28,30,32,34,0.6644
22,24,26,28,30,32,34,0.6644
22,24,26,28,30,32,34,0.6644
22,24,26,28,30,32,34,0.6644
22,24,26,28,30,32,34,0.6644
22,24,26,28,30,32,34,0.6644
22,24,26,28,30,32,34,0.6644
22,24,26,28,30,32,34,0.6644
22,24,26,28,30,32,34,0.6644
22,24,26,28,30,32,34,0.6644
22,24,26,28,30,32,34,1.3199
24,22,26,28,30,32,34,1.3199
24,22,26,28,30,32,34,1.3199
22,24,26,28,30,32,34,1.3199
22,24,26,28,30,32,34,1.3199
22,24,26,28,30,32,34,1.3199
22,24,26,28,30,32,34,1.3199
22,24,26,28,30,32,34,1.3199
22,26,24,28,30,32,34,1.3199
22,26,24,28,30,32,34,1.3199
22,24,26,28,30,32,34,0.81187
22,24,26,28,30,32,34,0.81187
22,24,26,28,30,32,34,0.81187
22,24,26,28,30,32,34,0.81187
22,24,26,28,30,32,34,0.81187
22,24,26,28,30,32,34,0.81187
22,24,26,28,30,32,34,0.81187
22,24,26,28,30,32,34,0.81187
22,24,26,28,30,32,34,0.81187
22,24,26,28,30,32,34,0.81187
22,24,26,28,30,32,34,0.65638
22,24,26,28,30,32,34,0.65638
24,22,26,28,30,32,34,0.65638
22,24,26,28,30,32,34,0.65638
22,24,26,28,30,32,34,0.65638
22,24,26,28,30,32,34,0.65638
22,24,26,28,30,32,34,0.65638
22,24,26,28,30,32,34,0.65638
22,24,26,28,30,32,34,0.65638
22,24,26,28,30,32,34,0.65638
22,24,26,28,30,32,34,0.82166
22,24,26,28,30,32,34,0.82166
22,24,26,28,30,32,34,0.82166
22,24,26,28,30,32,34,0.82166
22,24,26,28,30,32,34,0.82166
22,24,26,28,30,32,34,0.82166
22,24,26,28,30,32,34,0.82166
22,24,26,28,30,32,34,0.82166
24,22,26,28,30,32,34,0.82166
22,24,26,28,30,32,34,0.82166
22,24,26,28,30,32,34,0.60891
22,24,26,28,30,32,34,0.60891
22,24,26,28,30,32,34,0.60891
22,24,26,28,30,32,34,0.60891
22,24,26,28,30,32,34,0.60891
22,24,26,28,30,32,34,0.60891
22,24,26,28,30,32,34,0.60891
22,24,26,28,30,32,34,0.60891
22,24,26,28,30,32,34,0.60891
22,24,26,28,30,32,34,0.60891
22,24,28,26,30,32,34,2.1504
22,24,26,30,28,32,34,2.1504
24,22,26,28,30,32,34,2.1504
24,22,26,28,30,32,34,2.1504
24,22,26,28,30,32,34,2.1504
24,22,26,28,30,32,34,2.1504
22,26,24,28,30,32,34,2.1504
24,22,26,28,30,32,34,2.1504
22,24,28,26,30,32,34,2.1504
24,22,26,28,30,32,34,2.1504
26,22,24,28,30,32,34,2.5114
22,26,24,28,30,32,34,2.5114
24,26,22,28,30,32,34,2.5114
22,24,26,30,28,32,34,2.5114
22,26,24,28,30,32,34,2.5114
24,22,26,28,30,32,34,2.5114
22,28,26,24,30,32,34,2.5114
26,22,24,28,32,30,34,2.5114
24,26,22,28,30,32,34,2.5114
26,22,24,28,30,32,34,2.5114
22,24,26,28,30,32,34,0.68577
22,24,26,28,30,32,34,0.68577
22,24,26,28,30,32,34,0.68577
22,24,26,28,30,32,34,0.68577
22,24,26,28,30,32,34,0.68577
22,24,26,28,30,32,34,0.68577
22,24,26,28,30,32,34,0.68577
22,24,26,28,30,32,34,0.68577
22,24,26,28,30,32,34,0.68577
22,24,26,28,30,32,34,0.68577
22,24,26,28,30,32,34,0.69959
22,24,26,28,30,32,34,0.69959
22,24,26,28,30,32,34,0.69959
22,24,26,28,30,32,34,0.69959
22,24,26,28,30,32,34,0.69959
22,24,26,28,30,32,34,0.69959
22,24,26,28,30,32,34,0.69959
22,24,26,28,30,32,34,0.69959
22,24,26,28,30,32,34,0.69959
22,24,26,28,30,32,34,0.69959
22,24,26,28,30,32,34,1.6751
22,24,26,28,30,32,34,1.6751
22,24,26,28,30,32,34,1.6751
22,26,24,28,30,32,34,1.6751
22,24,26,28,30,32,34,1.6751
22,24,26,28,30,32,34,1.6751
22,26,24,28,30,32,34,1.6751
24,22,26,28,30,32,34,1.6751
24,22,26,28,30,32,34,1.6751
22,24,26,28,30,32,34,1.6751
22,24,26,28,30,32,34,0.50144
22,24,26,28,30,32,34,0.50144
22,24,26,28,30,32,34,0.50144
22,24,26,28,30,32,34,0.50144
22,24,26,28,30,32,34,0.50144
22,24,26,28,30,32,34,0.50144
22,24,26,28,30,32,34,0.50144
22,24,26,28,30,32,34,0.50144
22,24,26,28,30,32,34,0.50144
22,24,26,28,30,32,34,0.50144
22,24,26,28,30,32,34,2.066
22,24,26,28,30,32,34,2.066
22,24,26,28,30,32,34,2.066
22,28,26,24,30,32,34,2.066
24,22,26,28,30,32,34,2.066
24,28,22,26,30,32,34,2.066
24,22,26,28,30,32,34,2.066
22,24,28,26,30,32,34,2.066
24,22,26,28,30,32,34,2.066
28,22,24,26,32,30,34,2.066
22,24,26,28,30,32,34,2.3268
24,22,26,28,30,32,34,2.3268
22,24,26,28,30,32,34,2.3268
24,28,22,26,30,32,34,2.3268
22,28,24,26,30,32,34,2.3268
26,24,22,28,30,32,34,2.3268
22,26,24,30,28,32,34,2.3268
22,24,26,28,30,32,34,2.3268
24,22,26,28,30,32,34,2.3268
22,24,26,28,30,32,34,2.3268
22,24,26,28,30,32,34,0.77307
22,24,26,28,30,32,34,0.77307
22,24,26,28,30,32,34,0.77307
22,24,26,28,30,32,34,0.77307
22,24,26,28,30,32,34,0.77307
22,24,26,28,30,32,34,0.77307
22,24,26,28,30,32,34,0.77307
22,24,26,28,30,32,34,0.77307
22,24,26,28,30,32,34,0.77307
22,24,26,28,30,32,34,0.77307
22,24,26,28,30,32,34,1.157
22,24,26,28,30,32,34,1.157
22,24,26,28,30,32,34,1.157
22,24,26,28,30,32,34,1.157
22,24,26,28,30,32,34,1.157
22,24,26,28,30,32,34,1.157
24,22,26,28,30,32,34,1.157
22,24,26,28,30,32,34,1.157
22,24,26,28,30,32,34,1.157
22,24,26,28,30,32,34,1.157
22,24,26,28,30,32,34,0.88895
22,24,26,28,30,32,34,0.88895
22,24,26,28,30,32,34,0.88895
22,24,26,28,30,32,34,0.88895
22,24,26,28,30,32,34,0.88895
22,24,26,28,30,32,34,0.88895
22,24,26,28,30,32,34,0.88895
22,24,26,28,30,32,34,0.88895
22,24,26,28,30,32,34,0.88895
22,24,26,28,30,32,34,0.88895
22,26,24,28,30,32,34,2.8146
26,22,28,24,30,32,34,2.8146
26,24,22,28,32,30,34,2.8146
26,22,24,28,30,32,34,2.8146
22,24,26,28,30,34,32,2.8146
26,24,22,28,30,32,34,2.8146
22,24,26,30,28,32,34,2.8146
22,28,26,24,30,32,34,2.8146
24,22,26,30,28,32,34,2.8146
30,24,22,26,28,32,34,2.8146
22,24,26,28,30,32,34,0.46142
22,24,26,28,30,32,34,0.46142
22,24,26,28,30,32,34,0.46142
22,24,26,28,30,32,34,0.46142
22,24,26,28,30,32,34,0.46142
22,24,26,28,30,32,34,0.46142
22,24,26,28,30,32,34,0.46142
22,24,26,28,30,32,34,0.46142
22,24,26,28,30,32,34,0.46142
22,24,26,28,30,32,34,0.46142
22,24,26,28,30,32,34,1.699
22,24,26,28,30,32,34,1.699
22,24,26,28,30,32,34,1.699
22,24,26,28,30,32,34,1.699
22,24,26,28,30,32,34,1.699
22,24,26,28,30,32,34,1.699
24,22,26,28,30,32,34,1.699
22,24,26,28,30,32,34,1.699
24,22,26,28,30,32,34,1.699
24,22,26,28,30,32,34,1.699
22,24,26,28,30,32,34,0.7594
24,22,26,28,30,32,34,0.7594
22,24,26,28,30,32,34,0.7594
22,24,26,28,30,32,34,0.7594
22,24,26,28,30,32,34,0.7594
22,24,26,28,30,32,34,0.7594
22,24,26,28,30,32,34,0.7594
22,24,26,28,30,32,34,0.7594
22,24,26,28,30,32,34,0.7594
22,24,26,28,30,32,34,0.7594
22,24,26,28,30,32,34,1.3276
22,24,26,28,30,32,34,1.3276
22,24,26,28,30,32,34,1.3276
22,24,26,28,30,32,34,1.3276
22,24,26,28,30,32,34,1.3276
24,22,26,28,30,32,34,1.3276
24,22,26,28,30,32,34,1.3276
22,24,26,28,30,32,34,1.3276
22,24,26,28,30,32,34,1.3276
22,24,26,28,30,32,34,1.3276
22,24,26,28,30,32,34,1.2431
24,22,26,28,30,32,34,1.2431
24,22,26,28,30,32,34,1.2431
22,24,26,28,30,32,34,1.2431
22,24,26,28,30,32,34,1.2431
22,24,26,28,30,32,34,1.2431
22,24,26,28,30,32,34,1.2431
22,26,24,28,30,32,34,1.2431
22,24,26,28,30,32,34,1.2431
22,24,26,28,30,32,34,1.2431
24,22,26,28,30,32,34,1.6885
24,22,28,26,30,32,34,1.6885
22,24,28,26,30,32,34,1.6885
22,24,26,28,30,32,34,1.6885
22,24,26,28,30,32,34,1.6885
24,22,26,28,30,32,34,1.6885
22,24,26,28,30,32,34,1.6885
24,22,26,28,30,32,34,1.6885
22,24,26,28,30,32,34,1.6885
22,24,26,28,30,32,34,1.6885
22,24,26,28,30,32,34,0.44732
22,24,26,28,30,32,34,0.44732
22,24,26,28,30,32,34,0.44732
22,24,26,28,30,32,34,0.44732
22,24,26,28,30,32,34,0.44732
22,24,26,28,30,32,34,0.44732
22,24,26,28,30,32,34,0.44732
22,24,26,28,30,32,34,0.44732
22,24,26,28,30,32,34,0.44732
22,24,26,28,30,32,34,0.44732
22,24,26,28,30,32,34,1.1799
22,24,26,28,30,32,34,1.1799
22,24,26,28,30,32,34,1.1799
22,24,26,28,30,32,34,1.1799
22,24,26,28,30,32,34,1.1799
22,24,26,28,30,32,34,1.1799
24,22,26,28,30,32,34,1.1799
22,24,26,28,30,32,34,1.1799
24,22,26,28,30,32,34,1.1799
22,24,26,28,30,32,34,1.1799
22,24,26,28,30,32,34,0.48827
22,24,26,28,30,32,34,0.48827
22,24,26,28,30,32,34,0.48827
22,24,26,28,30,32,34,0.48827
22,24,26,28,30,32,34,0.48827
22,24,26,28,30,32,34,0.48827
22,24,26,28,30,32,34,0.48827
22,24,26,28,30,32,34,0.48827
22,24,26,28,30,32,34,0.48827
22,24,26,28,30,32,34,0.48827
22,24,26,28,30,32,34,0.54854
22,24,26,28,30,32,34,0.54854
22,24,26,28,30,32,34,0.54854
22,24,26,28,30,32,34,0.54854
22,24,26,28,30,32,34,0.54854
22,24,26,28,30,32,34,0.54854
22,24,26,28,30,32,34,0.54854
22,24,26,28,30,32,34,0.54854
22,24,26,28,30,32,34,0.54854
22,24,26,28,30,32,34,0.54854
